wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-21 05:52:56.000000,load_video,None,,,,None,
2014-10-21 05:52:58.000000,play_video,0,,,,0,
2014-10-21 05:53:59.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-21 05:54:19.000000,pause_video,102.345347,,,,102.345347,
2014-10-21 05:54:21.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-21 05:54:22.000000,play_video,102.345347,,,,102.345347,
2014-10-21 05:54:25.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-21 05:56:33.000000,pause_video,265.321087,,,,265.321087,
2014-10-21 05:56:33.000000,stop_video,265.321087,,,,265.321087,
2014-10-21 05:56:34.000000,play_video,265.321087,,,,265.321087,
2014-10-21 05:56:36.000000,pause_video,2.76188,,,,2.76188,
