wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-20 22:30:34.000000,load_video,None,,,,None,
2014-11-20 22:30:40.000000,play_video,0,,,,0,
2014-11-20 22:31:54.000000,pause_video,146.848909,,,,146.848909,
2014-11-20 22:33:13.000000,play_video,146.848909,,,,146.848909,
2014-11-20 22:33:22.000000,pause_video,164.205659,,,,164.205659,
2014-11-20 22:33:22.000000,play_video,164.205659,,,,164.205659,
2014-11-20 22:33:25.000000,pause_video,169.762728,,,,169.762728,
2014-11-27 04:28:37.000000,load_video,None,,,,None,
2014-11-27 04:29:12.000000,play_video,169,,,,169,
2014-11-27 04:29:49.000000,seek_video,,,,241.699823,,onSlideSeek
2014-11-27 04:29:50.000000,play_video,241.699823,,,,241.699823,
2014-11-27 04:30:24.000000,pause_video,75.946667,,,,75.946667,
2014-11-27 04:31:34.000000,play_video,75.946667,,,,75.946667,
2014-11-27 04:31:36.000000,seek_video,,,,79.364472,,onSlideSeek
2014-11-27 04:31:36.000000,play_video,79.364472,,,,79.364472,
2014-11-27 04:31:53.000000,pause_video,80.797497,,,,80.797497,
2014-11-27 04:32:02.000000,seek_video,,,,80.797497,,onSlideSeek
2014-11-27 04:32:10.000000,seek_video,,,,40,,onSlideSeek
2014-11-27 04:32:11.000000,play_video,17,,,,17,
2014-11-27 04:32:17.000000,pause_video,28.031773,,,,28.031773,
2014-11-27 04:33:03.000000,play_video,28.031773,,,,28.031773,
2014-11-27 04:33:07.000000,pause_video,37.663047,,,,37.663047,
2014-11-27 04:33:42.000000,play_video,37.663047,,,,37.663047,
2014-11-27 04:33:53.000000,pause_video,60.255653,,,,60.255653,
