wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-24 23:33:28.000000,load_video,None,,,,None,
2014-10-24 23:33:32.000000,play_video,0,,,,0,
2014-10-24 23:34:15.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-24 23:35:01.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-24 23:36:13.000000,seek_video,,,,254.798353,,onSlideSeek
2014-10-24 23:36:13.000000,play_video,254.798353,,,,254.798353,
2014-10-24 23:36:15.000000,seek_video,,,,231.725539,,onSlideSeek
2014-10-24 23:36:15.000000,play_video,231.725539,,,,231.725539,
2014-10-24 23:36:19.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-24 23:36:31.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-24 23:36:50.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-24 23:37:14.000000,speed_change_video,None,1.25,1.50,,None,
2014-11-11 23:02:17.000000,load_video,None,,,,None,
2014-11-11 23:02:21.000000,play_video,498,,,,498,
2014-11-11 23:02:26.000000,pause_video,503.27658,,,,503.27658,
2014-11-11 23:02:26.000000,stop_video,503.27658,,,,503.27658,
2014-11-11 23:02:29.000000,seek_video,,,,503.27658,,onSlideSeek
2014-11-11 23:02:30.000000,play_video,14,,,,14,
2014-11-11 23:02:33.000000,seek_video,,,,17.419015,,onSlideSeek
2014-11-11 23:02:33.000000,play_video,17.419015,,,,17.419015,
2014-11-11 23:03:17.000000,speed_change_video,None,2.0,1.25,,None,
2014-11-11 23:04:19.000000,pause_video,177.976829,,,,177.976829,
