wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-18 19:49:27.000000,load_video,None,,,,None,
2014-10-20 18:07:27.000000,load_video,None,,,,None,
2014-10-25 20:38:22.000000,load_video,None,,,,None,
2014-10-25 20:38:23.000000,play_video,0,,,,0,
2014-10-25 20:38:30.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-25 20:39:52.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-25 20:41:23.000000,pause_video,319.529602,,,,319.529602,
2014-10-25 20:43:51.000000,play_video,319.529602,,,,319.529602,
2014-10-25 20:45:18.000000,pause_video,493.170638,,,,493.170638,
2014-10-25 20:45:36.000000,play_video,493.170638,,,,493.170638,
2014-10-25 20:46:03.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-25 20:46:40.000000,pause_video,602.077362,,,,602.077362,
2014-10-25 20:47:26.000000,play_video,602.077362,,,,602.077362,
2014-10-25 20:49:15.000000,pause_video,765.022039,,,,765.022039,
2014-10-26 18:52:35.000000,load_video,None,,,,None,
2014-10-26 18:52:38.000000,play_video,765,,,,765,
2014-10-26 18:53:05.000000,pause_video,802.548213,,,,802.548213,
2014-10-26 18:53:05.000000,stop_video,802.548213,,,,802.548213,
