wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 09:40:52.000000,load_video,None,,,,None,
2014-10-22 09:40:56.000000,play_video,0,,,,0,
2014-10-22 09:42:46.000000,pause_video,110.47574,,,,110.47574,
2014-10-22 09:42:47.000000,stop_video,110.47574,,,,110.47574,
2014-10-22 09:42:55.000000,seek_video,,,,110.47574,,onCaptionSeek
2014-10-22 09:42:55.000000,play_video,59.84,,,,59.84,
2014-10-22 09:43:46.000000,pause_video,110.279115,,,,110.279115,
2014-10-22 09:43:46.000000,stop_video,110.279115,,,,110.279115,
2014-10-22 09:44:39.000000,seek_video,,,,110.279115,,onCaptionSeek
2014-10-22 09:44:39.000000,play_video,84.29,,,,84.29,
2014-10-22 09:44:48.000000,pause_video,92.511527,,,,92.511527,
2014-10-22 09:44:54.000000,play_video,92.511527,,,,92.511527,
