wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-07 21:03:36.000000,load_video,None,,,,None,
2014-11-07 21:03:41.000000,play_video,0,,,,0,
2014-11-07 21:03:48.000000,speed_change_video,None,1.25,2.0,,None,
2014-11-07 21:03:54.000000,speed_change_video,None,1.0,1.25,,None,
2014-11-07 21:03:55.000000,seek_video,,,,21.571094,,onSlideSeek
2014-11-07 21:03:55.000000,play_video,21.571094,,,,21.571094,
2014-11-07 21:06:20.000000,speed_change_video,None,1.50,1.0,,None,
2014-11-07 21:07:04.000000,speed_change_video,None,1.25,1.50,,None,
2014-11-07 21:11:19.000000,pause_video,529.237612,,,,529.237612,
2014-11-07 21:11:19.000000,stop_video,529.237612,,,,529.237612,
2016-03-10 22:42:10.188176,load_video,None,,,,None,
2016-03-13 08:37:46.256009,load_video,None,,,,None,
