wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 20:17:35.000000,load_video,None,,,,None,
2014-10-22 21:09:11.000000,play_video,0,,,,0,
2014-10-22 21:09:15.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-22 21:10:17.000000,pause_video,83.360893,,,,83.360893,
2014-10-22 21:11:16.000000,play_video,83.360893,,,,83.360893,
2014-10-22 21:12:41.000000,pause_video,190.34115,,,,190.34115,
2014-10-22 21:13:13.000000,play_video,190.34115,,,,190.34115,
2014-10-22 21:15:48.000000,pause_video,384.87381,,,,384.87381,
2014-10-22 21:15:48.000000,stop_video,384.87381,,,,384.87381,
