wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-08 23:19:58.000000,load_video,None,,,,None,
2014-12-09 07:13:44.000000,load_video,None,,,,None,
2014-12-09 07:29:29.000000,load_video,None,,,,None,
2014-12-09 22:15:21.000000,load_video,None,,,,None,
2014-12-09 22:15:24.000000,play_video,0,,,,0,
2014-12-09 22:15:37.000000,pause_video,19.844197,,,,19.844197,
2014-12-09 22:18:27.000000,load_video,None,,,,None,
2014-12-09 22:18:30.000000,play_video,19,,,,19,
2014-12-09 22:20:18.000000,pause_video,180.86525,,,,180.86525,
2014-12-09 22:20:23.000000,play_video,180.86525,,,,180.86525,
2014-12-09 22:20:30.000000,pause_video,190.164593,,,,190.164593,
2014-12-09 22:21:09.000000,play_video,190.164593,,,,190.164593,
2014-12-09 22:21:29.000000,pause_video,219.97822,,,,219.97822,
2014-12-09 22:21:36.000000,play_video,219.97822,,,,219.97822,
2014-12-09 22:24:10.000000,seek_video,,,,451.695557,,onCaptionSeek
2014-12-09 22:24:10.000000,play_video,451.695557,,,,451.695557,
2014-12-09 22:24:13.000000,seek_video,,,,428.621831,,onCaptionSeek
2014-12-09 22:24:14.000000,play_video,429.00495,,,,429.00495,
2014-12-09 22:24:20.000000,speed_change_video,None,1.0,1.50,,None,
2014-12-09 22:24:50.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-09 22:25:14.000000,pause_video,484.491246,,,,484.491246,
2014-12-09 22:25:14.000000,stop_video,484.491246,,,,484.491246,
