video_current_time,pause_time
0,0
2,0
363,395.0
4,174.0
17,68317.0
786,0
796,0
285,1704.0
416,22.0
809,0
557,76.0
558,0
29,62.0
177,1713.0
51,26.0
564,20.0
566,0
692,738.0
61,8.0
193,0
610,0
88,325.0
604,0
482,232.0
870,0
614,0
233,9352.0
619,5.0
637,133.0
509,0
511,10.0
