wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-02 01:29:01.000000,load_video,None,,,,None,
2014-12-02 01:29:13.000000,load_video,None,,,,None,
2014-12-08 05:17:13.000000,play_video,0,,,,0,
2014-12-08 05:18:33.000000,seek_video,,,,79.813788,,onSlideSeek
2014-12-08 05:18:33.000000,play_video,79.813788,,,,79.813788,
2014-12-08 05:18:34.000000,seek_video,,,,63.216854,,onSlideSeek
2014-12-08 05:18:35.000000,play_video,63.216854,,,,63.216854,
2014-12-08 05:18:36.000000,seek_video,,,,54.846343,,onSlideSeek
2014-12-08 05:18:36.000000,play_video,54.846343,,,,54.846343,
2014-12-08 05:21:11.000000,seek_video,,,,202.928908,,onSlideSeek
2014-12-08 05:21:11.000000,play_video,202.928908,,,,202.928908,
2014-12-08 05:21:18.000000,seek_video,,,,202.743017,,onSlideSeek
2014-12-08 05:21:18.000000,play_video,202.743017,,,,202.743017,
2014-12-08 05:21:22.000000,seek_video,,,,194.748745,,onSlideSeek
2014-12-08 05:21:22.000000,play_video,194.748745,,,,194.748745,
2014-12-08 05:21:23.000000,seek_video,,,,188.379391,,onSlideSeek
2014-12-08 05:21:24.000000,play_video,188.379391,,,,188.379391,
2014-12-08 05:21:26.000000,seek_video,,,,179.192058,,onSlideSeek
2014-12-08 05:21:26.000000,play_video,179.192058,,,,179.192058,
2014-12-08 06:11:39.000000,load_video,None,,,,None,
