wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 08:45:26.000000,load_video,None,,,,None,
2014-10-22 09:47:32.000000,load_video,None,,,,None,
2014-10-22 09:47:36.000000,play_video,0,,,,0,
2014-10-22 09:47:42.000000,pause_video,5.475391,,,,5.475391,
2014-10-22 10:01:27.000000,load_video,None,,,,None,
2014-10-22 10:01:29.000000,play_video,5,,,,5,
2014-10-22 10:03:25.000000,pause_video,121.034843,,,,121.034843,
2014-10-22 10:03:49.000000,play_video,121.034843,,,,121.034843,
2014-10-22 10:04:48.000000,pause_video,180.001158,,,,180.001158,
2014-10-22 18:53:05.000000,load_video,None,,,,None,
2014-10-22 18:53:45.000000,play_video,180,,,,180,
2014-10-22 18:53:53.000000,pause_video,187.484212,,,,187.484212,
2014-10-22 18:55:20.000000,play_video,187.484212,,,,187.484212,
2014-10-22 18:57:46.000000,pause_video,334.146705,,,,334.146705,
2014-10-22 18:58:02.000000,play_video,334.146705,,,,334.146705,
2014-10-22 18:58:45.000000,pause_video,377.835948,,,,377.835948,
2014-10-22 18:59:00.000000,play_video,377.835948,,,,377.835948,
2014-10-22 18:59:05.000000,pause_video,383.058921,,,,383.058921,
2014-10-22 18:59:05.000000,stop_video,383.058921,,,,383.058921,
