wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 08:30:10.000000,load_video,None,,,,None,
2014-12-08 08:30:41.000000,load_video,None,,,,None,
2014-12-08 21:11:58.000000,speed_change_video,None,1.0,1.25,,None,
2014-12-08 22:38:34.000000,play_video,0,,,,0,
2014-12-08 22:42:17.000000,pause_video,222.107399,,,,222.107399,
2014-12-08 22:42:34.000000,load_video,None,,,,None,
2014-12-08 22:42:38.000000,seek_video,,,,222,,onCaptionSeek
2014-12-08 22:42:42.000000,play_video,168.58,,,,168.58,
2014-12-08 22:42:44.000000,seek_video,,,,170.757031,,onCaptionSeek
2014-12-08 22:42:45.000000,play_video,170.757031,,,,170.757031,
2014-12-08 22:42:52.000000,seek_video,,,,159.672889,,onCaptionSeek
2014-12-08 22:42:52.000000,play_video,159.672889,,,,159.672889,
2014-12-08 22:42:57.000000,seek_video,,,,149.556741,,onCaptionSeek
2014-12-08 22:42:57.000000,play_video,149.556741,,,,149.556741,
2014-12-08 22:42:59.000000,seek_video,,,,119.276213,,onCaptionSeek
2014-12-08 22:43:00.000000,play_video,119.276213,,,,119.276213,
2014-12-08 22:44:17.000000,seek_video,,,,184.886591,,onCaptionSeek
2014-12-08 22:44:18.000000,play_video,184.886591,,,,184.886591,
2014-12-08 22:52:13.000000,pause_video,635.936557,,,,635.936557,
2014-12-08 23:04:58.000000,play_video,635.936557,,,,635.936557,
2014-12-08 23:05:46.000000,pause_video,684.580365,,,,684.580365,
2014-12-08 23:06:47.000000,play_video,684.580365,,,,684.580365,
2014-12-08 23:08:58.000000,pause_video,815.999908,,,,815.999908,
2014-12-08 23:09:10.000000,play_video,815.999908,,,,815.999908,
2014-12-08 23:09:37.000000,seek_video,,,,843.305455,,onCaptionSeek
2014-12-08 23:09:37.000000,play_video,843.305455,,,,843.305455,
2014-12-08 23:09:52.000000,seek_video,,,,806.729882,,onCaptionSeek
2014-12-08 23:09:52.000000,play_video,806.729882,,,,806.729882,
2014-12-08 23:09:53.000000,seek_video,,,,785.797242,,onCaptionSeek
2014-12-08 23:09:54.000000,play_video,785.797242,,,,785.797242,
2014-12-08 23:09:55.000000,seek_video,,,,782.960118,,onCaptionSeek
2014-12-08 23:09:56.000000,play_video,782.960118,,,,782.960118,
2014-12-08 23:09:57.000000,seek_video,,,,780.36368,,onCaptionSeek
2014-12-08 23:09:57.000000,play_video,780.36368,,,,780.36368,
2014-12-08 23:09:59.000000,seek_video,,,,779.143337,,onCaptionSeek
2014-12-08 23:09:59.000000,play_video,779.143337,,,,779.143337,
2014-12-08 23:10:02.000000,seek_video,,,,769.569907,,onCaptionSeek
2014-12-08 23:10:02.000000,play_video,769.569907,,,,769.569907,
2014-12-08 23:10:04.000000,seek_video,,,,760.291279,,onCaptionSeek
2014-12-08 23:10:04.000000,play_video,760.291279,,,,760.291279,
2014-12-08 23:10:11.000000,seek_video,,,,756.457823,,onCaptionSeek
2014-12-08 23:10:11.000000,play_video,756.457823,,,,756.457823,
2014-12-08 23:10:12.000000,pause_video,750.029986,,,,750.029986,
2015-02-20 08:36:27.000000,load_video,None,,,,None,
