wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 10:12:27.000000,load_video,None,,,,None,
2014-10-22 18:12:38.000000,load_video,None,,,,None,
2014-10-22 18:12:40.000000,play_video,0,,,,0,
2014-10-22 18:13:24.000000,pause_video,44.426947,,,,44.426947,
2014-10-22 18:13:48.000000,play_video,44.426947,,,,44.426947,
2014-10-22 18:15:35.000000,pause_video,151.811638,,,,151.811638,
2014-10-22 18:15:49.000000,play_video,151.811638,,,,151.811638,
2014-10-22 18:17:59.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-22 18:18:37.000000,pause_video,339.340003,,,,339.340003,
2014-10-22 18:18:54.000000,play_video,339.340003,,,,339.340003,
2014-10-22 18:19:11.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-22 18:19:40.000000,pause_video,394.881853,,,,394.881853,
2014-10-22 18:19:41.000000,stop_video,394.881853,,,,394.881853,
