wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 19:06:07.000000,load_video,None,,,,None,
2014-10-06 19:23:43.000000,load_video,None,,,,None,
2014-10-06 21:52:10.000000,play_video,0,,,,0,
2014-10-06 21:52:33.000000,pause_video,22.705519,,,,22.705519,
2014-10-06 21:58:41.000000,play_video,22.705519,,,,22.705519,
2014-10-06 21:59:41.000000,pause_video,83.843738,,,,83.843738,
2014-10-06 21:59:42.000000,seek_video,,,,83.843738,,onSlideSeek
2014-10-06 21:59:43.000000,play_video,41,,,,41,
2014-10-06 22:00:24.000000,pause_video,81.644522,,,,81.644522,
2014-10-06 22:01:48.000000,play_video,81.644522,,,,81.644522,
2014-10-06 22:02:08.000000,pause_video,101.433117,,,,101.433117,
2014-10-06 22:04:26.000000,play_video,101.433117,,,,101.433117,
2014-10-06 22:04:40.000000,pause_video,115.450225,,,,115.450225,
2014-10-06 22:19:34.000000,play_video,115.450225,,,,115.450225,
2014-10-06 22:19:48.000000,pause_video,129.529216,,,,129.529216,
2014-10-06 22:20:15.000000,play_video,129.529216,,,,129.529216,
2014-10-06 22:20:37.000000,pause_video,150.664413,,,,150.664413,
2014-10-06 22:20:44.000000,play_video,150.664413,,,,150.664413,
2014-10-06 22:22:02.000000,pause_video,228.382264,,,,228.382264,
2014-10-06 22:22:20.000000,play_video,228.382264,,,,228.382264,
2014-10-06 22:22:23.000000,pause_video,231.168232,,,,231.168232,
2014-10-06 22:22:24.000000,play_video,231.168232,,,,231.168232,
2014-10-06 22:23:46.000000,pause_video,313.134713,,,,313.134713,
2014-10-06 22:24:14.000000,play_video,313.134713,,,,313.134713,
2014-10-06 22:28:58.000000,pause_video,596.340227,,,,596.340227,
2014-10-06 22:28:58.000000,stop_video,596.340227,,,,596.340227,
2014-10-22 08:44:52.000000,load_video,None,,,,None,
2014-10-22 08:45:04.000000,load_video,None,,,,None,
