wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-28 04:56:01.000000,load_video,None,,,,None,
2014-09-28 04:56:10.000000,play_video,0,,,,0,
2014-09-28 04:56:18.000000,speed_change_video,None,2.0,1.50,,None,
2014-09-28 04:56:20.000000,pause_video,0,,,,0,
2014-09-28 04:56:21.000000,play_video,0,,,,0,
2014-09-28 04:56:42.000000,load_video,None,,,,None,
2014-09-28 04:56:44.000000,play_video,0,,,,0,
2014-09-28 04:56:50.000000,speed_change_video,None,1.50,2.0,,None,
2014-09-28 05:00:15.000000,speed_change_video,None,2.0,1.50,,None,
2014-09-28 05:00:31.000000,pause_video,344.976474496,,,,344.976474496,
2014-09-28 05:01:38.000000,play_video,344.976474496,,,,344.976474496,
2014-09-28 05:02:30.000000,pause_video,449.020628971,,,,449.020628971,
2014-09-28 05:02:31.000000,stop_video,449.020628971,,,,449.020628971,
2014-09-28 05:50:47.000000,load_video,None,,,,None,
