wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-26 00:11:12.000000,load_video,None,,,,None,
2014-09-26 00:11:14.000000,play_video,0,,,,0,
2014-09-26 00:11:18.000000,speed_change_video,None,2.0,1.50,,None,
2014-09-26 00:12:43.000000,pause_video,172.087799072,,,,172.087799072,
2014-09-26 00:15:13.000000,play_video,172.087799072,,,,172.087799072,
2014-09-26 00:15:54.000000,pause_video,255.658035278,,,,255.658035278,
2014-09-26 00:16:20.000000,play_video,255.658035278,,,,255.658035278,
2014-09-26 00:17:08.000000,pause_video,351.647369385,,,,351.647369385,
2014-09-26 00:19:55.000000,play_video,351.647369385,,,,351.647369385,
2014-09-26 00:20:10.000000,pause_video,383.405456543,,,,383.405456543,
2014-09-26 00:20:32.000000,play_video,383.405456543,,,,383.405456543,
2014-09-26 00:21:21.000000,pause_video,481.445037842,,,,481.445037842,
2014-09-26 00:25:22.000000,play_video,481.445037842,,,,481.445037842,
2014-09-26 00:25:39.000000,pause_video,517.012817383,,,,517.012817383,
2014-09-26 00:26:28.000000,play_video,517.012817383,,,,517.012817383,
2014-09-26 00:26:58.000000,pause_video,578.270385742,,,,578.270385742,
2014-09-26 00:27:02.000000,play_video,578.270385742,,,,578.270385742,
2014-09-26 00:27:16.000000,pause_video,606.236633301,,,,606.236633301,
2014-09-26 00:27:20.000000,play_video,606.236633301,,,,606.236633301,
2014-09-26 00:29:20.000000,pause_video,845.895629883,,,,845.895629883,
2014-09-26 00:36:01.000000,play_video,845.895629883,,,,845.895629883,
2014-09-26 00:37:09.000000,pause_video,982.97845459,,,,982.97845459,
2014-09-26 00:37:12.000000,play_video,982.97845459,,,,982.97845459,
2014-09-26 00:37:39.000000,speed_change_video,None,1.50,2.0,,None,
2014-09-26 00:38:16.000000,pause_video,1092.04382324,,,,1092.04382324,
2014-09-26 00:38:34.000000,play_video,1092.04382324,,,,1092.04382324,
2014-09-26 00:38:49.000000,pause_video,1114.35522461,,,,1114.35522461,
2014-09-26 00:39:39.000000,play_video,1114.35522461,,,,1114.35522461,
2014-09-26 00:39:55.000000,pause_video,1138.40979004,,,,1138.40979004,
2014-09-26 00:42:18.000000,play_video,1138.40979004,,,,1138.40979004,
2014-09-26 00:42:52.000000,pause_video,1189.55444336,,,,1189.55444336,
2014-09-26 00:43:16.000000,play_video,1189.55444336,,,,1189.55444336,
2014-09-26 00:43:31.000000,pause_video,1213.24023438,,,,1213.24023438,
2014-09-26 00:43:32.000000,stop_video,1213.24023438,,,,1213.24023438,
2014-09-26 00:43:32.000000,seek_video,,,,1213.24023438,,onSlideSeek
2014-09-26 00:43:32.000000,play_video,1213,,,,1213,
2014-09-26 00:43:33.000000,seek_video,,,,1213.54333496,,onSlideSeek
2014-09-26 00:43:33.000000,stop_video,1213.54333496,,,,1213.54333496,
2014-09-26 00:43:33.000000,play_video,1213.54333496,,,,1213.54333496,
