video_current_time,pause_time
0,0
1568,0.0
1700,52.5
1766,6.0
1966,0
1353,34.5
1134,21.0
1391,73.0
1392,12.0
1554,0
819,99.0
1214,328.0
1275,0
1148,1.0
478,93.0
1215,26.0
