video_current_time,pause_time
0,0
257,16.5
699,262.5
612,57.0
1013,12.0
1517,0
42,72.0
1357,40.5
1166,52.5
399,4.5
529,408.0
882,1093.5
757,138.0
1513,0
511,280.5
123,22.5
412,19.5
1278,114.0
31,8316.0
