wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-25 23:40:36.000000,load_video,None,,,,None,
2014-09-25 23:41:59.000000,load_video,None,,,,None,
2014-09-25 23:42:00.000000,play_video,0,,,,0,
2014-09-25 23:42:23.000000,load_video,None,,,,None,
2014-09-25 23:42:26.000000,play_video,0,,,,0,
2014-09-25 23:43:02.000000,speed_change_video,None,2.0,1.50,,None,
2014-09-25 23:44:47.000000,pause_video,244.844970703,,,,244.844970703,
2014-09-25 23:44:55.000000,play_video,244.844970703,,,,244.844970703,
2014-09-25 23:45:07.000000,pause_video,270.512451172,,,,270.512451172,
2014-09-25 23:45:07.000000,stop_video,270.512451172,,,,270.512451172,
