wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-01 12:53:21.000000,load_video,None,,,,None,
2014-12-02 01:54:29.000000,load_video,None,,,,None,
2014-12-02 06:02:26.000000,play_video,0,,,,0,
2014-12-02 06:04:03.000000,pause_video,96.38,,,,96.38,
2014-12-02 06:04:30.000000,play_video,96.38,,,,96.38,
2014-12-02 06:08:12.000000,seek_video,,,,318.2,,onSlideSeek
2014-12-02 06:08:12.000000,play_video,318.2,,,,318.2,
2014-12-02 06:09:54.000000,pause_video,370.701,,,,370.701,
2014-12-02 06:11:07.000000,play_video,370.701,,,,370.701,
2014-12-02 06:12:17.000000,pause_video,441,,,,441,
2014-12-02 06:12:33.000000,play_video,441,,,,441,
2014-12-02 06:13:01.000000,pause_video,469,,,,469,
2014-12-02 06:14:22.000000,play_video,469,,,,469,
2014-12-02 06:15:11.000000,pause_video,517.44,,,,517.44,
2014-12-02 06:15:19.000000,play_video,517.44,,,,517.44,
2014-12-02 06:15:22.000000,pause_video,521.06,,,,521.06,
2014-12-02 06:27:15.000000,play_video,521.06,,,,521.06,
2014-12-02 06:30:02.000000,pause_video,687.675,,,,687.675,
2014-12-02 06:31:17.000000,play_video,687.675,,,,687.675,
2014-12-02 06:45:24.000000,seek_video,,,,1533.52,,onSlideSeek
2014-12-02 06:45:24.000000,play_video,1533.52,,,,1533.52,
2014-12-02 06:46:07.000000,pause_video,1507.88,,,,1507.88,
2014-12-02 06:46:40.000000,play_video,1507.88,,,,1507.88,
2014-12-02 06:48:37.000000,pause_video,1623.94,,,,1623.94,
2014-12-02 06:48:37.000000,stop_video,1623.94,,,,1623.94,
2014-12-02 06:48:50.000000,load_video,None,,,,None,
