wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-18 01:25:51.000000,load_video,None,,,,None,
2014-11-18 01:39:55.000000,load_video,None,,,,None,
2014-11-18 01:39:57.000000,play_video,0,,,,0,
2014-11-18 01:41:48.000000,seek_video,,,,138.776303,,onSlideSeek
2014-11-18 01:41:48.000000,play_video,138.776303,,,,138.776303,
2014-11-18 01:41:49.000000,seek_video,,,,131.634977,,onSlideSeek
2014-11-18 01:41:49.000000,play_video,131.634977,,,,131.634977,
2014-11-18 01:41:50.000000,pause_video,127.162126,,,,127.162126,
2014-11-18 01:42:37.000000,play_video,127.162126,,,,127.162126,
2014-11-18 01:42:49.000000,pause_video,142.094599,,,,142.094599,
2014-11-18 01:43:02.000000,play_video,142.094599,,,,142.094599,
2014-11-18 01:43:06.000000,pause_video,147.445229,,,,147.445229,
2014-11-18 01:43:36.000000,play_video,147.445229,,,,147.445229,
2014-11-18 01:45:30.000000,pause_video,289.410435,,,,289.410435,
2014-11-18 01:46:51.000000,play_video,289.410435,,,,289.410435,
2014-11-18 01:47:29.000000,pause_video,337.119381,,,,337.119381,
2014-11-18 01:47:30.000000,stop_video,337.119381,,,,337.119381,
