wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 06:49:48.000000,load_video,None,,,,None,
2014-10-12 07:46:02.000000,play_video,0,,,,0,
2014-10-12 07:47:52.000000,pause_video,110.282013,,,,110.282013,
2014-10-12 07:49:22.000000,play_video,110.282013,,,,110.282013,
2014-10-12 07:49:31.000000,pause_video,119.450453,,,,119.450453,
2014-10-12 07:50:31.000000,play_video,119.450453,,,,119.450453,
2014-10-12 07:51:47.000000,pause_video,195.269571,,,,195.269571,
2014-10-12 07:51:49.000000,play_video,195.269571,,,,195.269571,
2014-10-12 07:56:04.000000,pause_video,450.117363,,,,450.117363,
2014-10-12 07:56:04.000000,stop_video,450.117363,,,,450.117363,
