wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 23:16:47.000000,load_video,None,,,,None,
2014-10-12 00:21:31.000000,load_video,None,,,,None,
2014-10-12 00:55:38.000000,play_video,0,,,,0,
2014-10-12 00:55:58.000000,pause_video,20.300817,,,,20.300817,
2014-10-12 00:56:32.000000,play_video,20.300817,,,,20.300817,
2014-10-12 00:58:22.000000,pause_video,130.607512,,,,130.607512,
2014-10-12 01:00:42.000000,play_video,130.607512,,,,130.607512,
2014-10-12 01:06:22.000000,seek_video,,,,470.760389,,onSlideSeek
2014-10-12 01:06:22.000000,play_video,470.760389,,,,470.760389,
2014-10-12 01:06:22.000000,seek_video,,,,470,,onSlideSeek
2014-10-12 01:06:22.000000,play_video,470,,,,470,
2014-10-12 01:06:23.000000,pause_video,462.835653,,,,462.835653,
2014-10-12 01:07:21.000000,play_video,462.835653,,,,462.835653,
2014-10-12 01:07:49.000000,pause_video,491.096668,,,,491.096668,
2014-10-12 01:12:21.000000,play_video,491.096668,,,,491.096668,
2014-10-12 01:12:21.000000,pause_video,491.210701,,,,491.210701,
2014-10-12 01:12:21.000000,play_video,491.210701,,,,491.210701,
2014-10-12 01:13:01.000000,pause_video,530.76943,,,,530.76943,
2014-10-12 01:13:22.000000,play_video,530.76943,,,,530.76943,
2014-10-12 01:16:54.000000,pause_video,742.932367,,,,742.932367,
2014-10-12 01:19:36.000000,play_video,742.932367,,,,742.932367,
2014-10-12 01:20:11.000000,play_video,773.843989,,,,773.843989,
2014-10-12 01:22:45.000000,pause_video,926.013595,,,,926.013595,
2014-10-12 01:22:45.000000,stop_video,926.013595,,,,926.013595,
