wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 06:41:18.000000,load_video,None,,,,None,
2014-10-12 06:42:09.000000,play_video,0,,,,0,
2014-10-12 06:43:26.000000,seek_video,,,,76.425888,,onSlideSeek
2014-10-12 06:43:26.000000,play_video,76.425888,,,,76.425888,
2014-10-12 06:43:27.000000,seek_video,,,,68.278676,,onSlideSeek
2014-10-12 06:43:27.000000,play_video,68.278676,,,,68.278676,
2014-10-12 06:43:28.000000,pause_video,59.675261,,,,59.675261,
2014-10-12 06:43:45.000000,play_video,59.675261,,,,59.675261,
2014-10-12 06:47:17.000000,pause_video,270.876904,,,,270.876904,
2014-10-12 06:47:52.000000,play_video,270.876904,,,,270.876904,
2014-10-12 06:49:38.000000,pause_video,377.067317,,,,377.067317,
2014-10-12 06:49:39.000000,stop_video,377.067317,,,,377.067317,
2014-10-19 00:45:18.000000,load_video,None,,,,None,
2014-10-19 00:45:24.000000,play_video,0,,,,0,
2014-10-19 00:45:28.000000,pause_video,3.752538,,,,3.752538,
2014-10-19 00:47:10.000000,play_video,3.752538,,,,3.752538,
2014-10-19 00:47:15.000000,pause_video,8.759367,,,,8.759367,
