wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-01 12:53:36.000000,load_video,None,,,,None,
2014-12-02 06:48:56.000000,load_video,None,,,,None,
2014-12-02 07:12:15.000000,load_video,None,,,,None,
2014-12-02 07:12:18.000000,play_video,0,,,,0,
2014-12-02 07:12:46.000000,pause_video,27.116,,,,27.116,
2014-12-02 07:12:47.000000,play_video,27.116,,,,27.116,
2014-12-02 07:12:48.000000,pause_video,28.116,,,,28.116,
2014-12-02 07:14:22.000000,play_video,28.116,,,,28.116,
2014-12-02 07:15:01.000000,pause_video,66.82,,,,66.82,
2014-12-02 07:23:46.000000,play_video,66.82,,,,66.82,
2014-12-02 07:25:24.000000,seek_video,,,,164.48,,onSlideSeek
2014-12-02 07:25:24.000000,play_video,164.48,,,,164.48,
2014-12-02 07:25:24.000000,pause_video,117,,,,117,
2014-12-02 07:25:25.000000,play_video,117,,,,117,
2014-12-02 07:25:26.000000,seek_video,,,,118.001,,onSlideSeek
2014-12-02 07:25:26.000000,play_video,118.001,,,,118.001,
2014-12-02 07:25:27.000000,seek_video,,,,178.381,,onSlideSeek
2014-12-02 07:25:27.000000,play_video,178.381,,,,178.381,
2014-12-02 07:25:29.000000,pause_video,138.761,,,,138.761,
2014-12-02 07:25:41.000000,play_video,138.761,,,,138.761,
2014-12-02 07:29:51.000000,pause_video,389.278,,,,389.278,
2014-12-02 07:30:29.000000,play_video,389.278,,,,389.278,
2014-12-02 07:30:30.000000,pause_video,390.361,,,,390.361,
2014-12-02 07:30:39.000000,play_video,390.361,,,,390.361,
2014-12-02 07:40:07.000000,pause_video,957.4,,,,957.4,
