wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 01:58:29.000000,load_video,None,,,,None,
2014-10-01 01:58:31.000000,play_video,0,,,,0,
2014-10-01 01:58:39.000000,pause_video,7.921228,,,,7.921228,
2014-10-01 01:58:53.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-01 01:58:53.000000,play_video,7.921228,,,,7.921228,
2014-10-01 01:59:01.000000,pause_video,18.764947,,,,18.764947,
2014-10-01 01:59:07.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-01 01:59:08.000000,play_video,18.764947,,,,18.764947,
2014-10-01 01:59:54.000000,pause_video,112.301296,,,,112.301296,
2014-10-01 01:59:57.000000,seek_video,,,,112.301296,,onCaptionSeek
2014-10-01 01:59:58.000000,seek_video,,,,109.17,,onCaptionSeek
2014-10-01 01:59:59.000000,play_video,110.46,,,,110.46,
2014-10-01 02:00:10.000000,pause_video,132.457082,,,,132.457082,
2014-10-01 02:00:42.000000,play_video,132.457082,,,,132.457082,
2014-10-01 02:00:43.000000,pause_video,134.909813,,,,134.909813,
2014-10-01 02:00:44.000000,play_video,134.909813,,,,134.909813,
2014-10-01 02:00:45.000000,pause_video,137.123945,,,,137.123945,
2014-10-01 02:00:46.000000,play_video,137.123945,,,,137.123945,
2014-10-01 02:00:52.000000,pause_video,148.805697,,,,148.805697,
2014-10-01 02:01:34.000000,play_video,148.805697,,,,148.805697,
2014-10-01 02:02:02.000000,pause_video,205.365305,,,,205.365305,
2014-10-01 02:03:29.000000,play_video,205.365305,,,,205.365305,
2014-10-01 02:04:01.000000,pause_video,270.193228,,,,270.193228,
2014-10-01 02:04:01.000000,stop_video,270.193228,,,,270.193228,
