wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 02:40:19.000000,load_video,None,,,,None,
2014-10-01 02:40:53.000000,load_video,None,,,,None,
2014-10-01 02:41:02.000000,seek_video,,,,0,,onCaptionSeek
2014-10-01 02:41:11.000000,play_video,53.289,,,,53.289,
2014-10-01 02:41:13.000000,seek_video,,,,57.18573,,onSlideSeek
2014-10-01 02:41:14.000000,play_video,57.18573,,,,57.18573,
2014-10-01 02:41:36.000000,load_video,None,,,,None,
2014-10-01 02:42:34.000000,load_video,None,,,,None,
2014-10-01 02:42:35.000000,play_video,11,,,,11,
2014-10-01 02:48:42.000000,pause_video,743.510775,,,,743.510775,
2014-10-01 02:48:44.000000,play_video,743.510775,,,,743.510775,
2014-10-01 02:55:12.000000,pause_video,1498.240598,,,,1498.240598,
2014-10-01 07:29:44.000000,load_video,None,,,,None,
2014-10-01 07:30:02.000000,seek_video,,,,1498,,onCaptionSeek
2014-10-01 07:30:03.000000,play_video,158.329,,,,158.329,
2014-10-01 07:30:08.000000,pause_video,166.20791,,,,166.20791,
2014-10-01 07:31:55.000000,play_video,166.20791,,,,166.20791,
2014-10-01 07:32:36.000000,pause_video,249.586128,,,,249.586128,
2014-10-01 07:32:39.000000,play_video,249.586128,,,,249.586128,
2014-10-01 07:32:42.000000,pause_video,255.476051,,,,255.476051,
2014-10-01 07:32:48.000000,play_video,255.476051,,,,255.476051,
2014-10-01 07:32:50.000000,seek_video,,,,257.875917,,onSlideSeek
2014-10-01 07:32:50.000000,play_video,257.875917,,,,257.875917,
2014-10-01 07:32:53.000000,pause_video,242.037018,,,,242.037018,
2014-10-01 07:33:04.000000,play_video,242.037018,,,,242.037018,
2014-10-01 07:33:11.000000,pause_video,257.584916,,,,257.584916,
2014-10-01 07:33:14.000000,play_video,257.584916,,,,257.584916,
2014-10-01 07:33:15.000000,pause_video,259.966427,,,,259.966427,
2014-10-01 07:37:48.000000,play_video,259.966427,,,,259.966427,
2014-10-01 07:38:19.000000,seek_video,,,,321.806738,,onCaptionSeek
2014-10-01 07:38:19.000000,play_video,321.806738,,,,321.806738,
2014-10-01 07:38:20.000000,pause_video,429.747336,,,,429.747336,
2014-10-01 07:39:27.000000,play_video,429.747336,,,,429.747336,
2014-10-01 07:39:29.000000,pause_video,433.379919,,,,433.379919,
2014-10-04 21:53:07.000000,load_video,None,,,,None,
2014-10-04 21:53:18.000000,load_video,None,,,,None,
2014-10-04 21:53:21.000000,load_video,None,,,,None,
2014-10-04 21:53:24.000000,play_video,433,,,,433,
2014-10-04 21:53:24.000000,seek_video,,,,433,,onSlideSeek
