video_current_time,pause_time
0,0
448,0
213,0
99,0
487,0
7,0
392,0
220,0
263,0
556,0
302,0
552,20.0
195,1.0
1173,4.0
534,1305.0
983,112.0
347,0
1148,5.0
1213,0
1141,1.0
