wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-26 06:05:23.000000,load_video,None,,,,None,
2014-09-28 04:16:49.000000,load_video,None,,,,None,
2014-09-28 04:16:54.000000,play_video,0,,,,0,
2014-09-28 04:19:12.000000,pause_video,171.94502,,,,171.94502,
2014-09-28 04:19:22.000000,play_video,171.94502,,,,171.94502,
2014-09-28 04:25:02.000000,pause_video,596.16502,,,,596.16502,
2014-09-28 04:25:02.000000,stop_video,596.16502,,,,596.16502,
