video_current_time,pause_time
0,0
900,0
1029,18.0
646,0
786,0
1171,0
1176,0
1051,0
453,0
289,0
37,0
1138,0
944,0
561,0
818,0
693,0
823,0
1080,0
607,0
1084,6.0
1213,0
195,0
1093,5.0
1119,0
977,0
83,0
596,0
854,209.0
1115,0
1118,0
351,243.0
865,0
482,0
114,0
613,21.0
742,0
357,0
1129,0
1006,0
239,0
1010,117.0
147,0
1016,0
1146,31.0
1021,0
