wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-23 22:42:28.000000,load_video,None,,,,None,
2014-09-23 22:42:30.000000,play_video,0,,,,0,
2014-09-23 22:42:40.000000,speed_change_video,None,1.25,1.50,,None,
2014-09-23 22:46:05.000000,pause_video,270.180166,,,,270.180166,
2014-09-23 22:46:05.000000,stop_video,270.180166,,,,270.180166,
2014-09-24 05:17:48.000000,load_video,None,,,,None,
2014-09-26 06:05:19.000000,load_video,None,,,,None,
2014-09-28 04:13:05.000000,load_video,None,,,,None,
2014-09-28 04:13:08.000000,play_video,0,,,,0,
2014-09-28 04:16:45.000000,pause_video,270.20752,,,,270.20752,
2014-09-28 04:16:45.000000,stop_video,270.20752,,,,270.20752,
