wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-05 20:38:20.000000,load_video,None,,,,None,
2014-10-05 20:38:23.000000,play_video,0,,,,0,
2014-10-05 20:40:39.000000,pause_video,133.998535156,,,,133.998535156,
2014-10-05 20:40:44.000000,play_video,133.998535156,,,,133.998535156,
2014-10-05 20:43:34.000000,stop_video,304.29119873,,,,304.29119873,
2014-10-05 20:43:35.000000,pause_video,304.29119873,,,,304.29119873,
2014-10-05 22:15:26.000000,load_video,None,,,,None,
2014-10-05 22:20:29.000000,play_video,0,,,,0,
2014-10-05 22:22:21.000000,seek_video,,,,110.864875793,,onSlideSeek
2014-10-05 22:22:24.000000,seek_video,,,,110.864875793,,onSlideSeek
2014-10-05 22:22:26.000000,seek_video,,,,110.864875793,,onSlideSeek
2014-10-05 22:22:27.000000,seek_video,,,,110.864875793,,onSlideSeek
2014-10-05 22:22:29.000000,seek_video,,,,110.864875793,,onSlideSeek
2014-10-05 22:22:30.000000,seek_video,,,,110.864875793,,onSlideSeek
2014-10-05 22:23:49.000000,pause_video,110.864875793,,,,110.864875793,
2014-10-05 22:23:49.000000,stop_video,110.864875793,,,,110.864875793,
