wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-02 03:09:15.000000,load_video,None,,,,None,
2014-10-02 03:09:18.000000,play_video,0,,,,0,
2014-10-02 03:09:28.000000,pause_video,14.199521,,,,14.199521,
2014-10-02 03:41:43.000000,play_video,14.199521,,,,14.199521,
2014-10-02 03:42:17.000000,pause_video,65.068166,,,,65.068166,
2014-10-02 05:13:44.000000,play_video,65.068166,,,,65.068166,
2014-10-02 05:15:55.000000,seek_video,,,,261.371021,,onSlideSeek
2014-10-02 05:15:55.000000,play_video,261.371021,,,,261.371021,
2014-10-02 05:16:55.000000,seek_video,,,,264.321016,,onSlideSeek
2014-10-02 05:16:55.000000,play_video,264.321016,,,,264.321016,
2014-10-02 05:16:58.000000,seek_video,,,,238.727253,,onSlideSeek
2014-10-02 05:16:58.000000,play_video,238.727253,,,,238.727253,
2014-10-02 05:16:59.000000,seek_video,,,,255.569467,,onSlideSeek
2014-10-02 05:16:59.000000,play_video,255.569467,,,,255.569467,
2014-10-02 05:17:00.000000,seek_video,,,,140.386501,,onSlideSeek
2014-10-02 05:17:01.000000,play_video,140.386501,,,,140.386501,
2014-10-02 05:17:03.000000,seek_video,,,,113.249508,,onSlideSeek
2014-10-02 05:17:03.000000,play_video,113.249508,,,,113.249508,
2014-10-02 05:17:04.000000,seek_video,,,,83.018513,,onSlideSeek
2014-10-02 05:17:05.000000,play_video,83.018513,,,,83.018513,
2014-10-02 05:17:08.000000,seek_video,,,,56.899977,,onSlideSeek
2014-10-02 05:17:08.000000,play_video,56.899977,,,,56.899977,
2014-10-02 05:17:09.000000,seek_video,,,,57.094018,,onSlideSeek
2014-10-02 05:17:09.000000,play_video,57.094018,,,,57.094018,
2014-10-02 05:18:20.000000,seek_video,,,,172.443006,,onSlideSeek
2014-10-02 05:18:20.000000,play_video,172.443006,,,,172.443006,
2014-10-02 05:18:21.000000,seek_video,,,,195.4825,,onSlideSeek
2014-10-02 05:18:21.000000,play_video,195.4825,,,,195.4825,
2014-10-02 05:18:23.000000,seek_video,,,,224.758703,,onSlideSeek
2014-10-02 05:18:24.000000,play_video,224.758703,,,,224.758703,
2014-10-02 05:18:26.000000,seek_video,,,,233.536003,,onSlideSeek
2014-10-02 05:18:26.000000,play_video,233.536003,,,,233.536003,
2014-10-02 05:18:27.000000,seek_video,,,,244.669554,,onSlideSeek
2014-10-02 05:18:28.000000,play_video,244.669554,,,,244.669554,
2014-10-02 05:20:02.000000,seek_video,,,,388.45351,,onSlideSeek
2014-10-02 05:20:02.000000,play_video,388.45351,,,,388.45351,
2014-10-02 05:20:04.000000,seek_video,,,,300.816573,,onSlideSeek
2014-10-02 05:20:04.000000,play_video,300.816573,,,,300.816573,
2014-10-02 05:20:06.000000,seek_video,,,,283.756504,,onSlideSeek
2014-10-02 05:20:06.000000,play_video,283.756504,,,,283.756504,
2014-10-02 05:20:37.000000,seek_video,,,,291.641949,,onSlideSeek
2014-10-02 05:20:37.000000,play_video,291.641949,,,,291.641949,
2014-10-02 05:20:58.000000,seek_video,,,,303.760797,,onSlideSeek
2014-10-02 05:20:58.000000,play_video,303.760797,,,,303.760797,
2014-10-02 05:24:12.000000,seek_video,,,,623.501014,,onSlideSeek
2014-10-02 05:24:12.000000,play_video,623.501014,,,,623.501014,
2014-10-02 05:24:18.000000,pause_video,612.306355,,,,612.306355,
2014-10-02 05:24:26.000000,play_video,612.306355,,,,612.306355,
2014-10-02 05:24:39.000000,pause_video,632.600501,,,,632.600501,
2014-10-02 05:24:39.000000,stop_video,632.600501,,,,632.600501,
