wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-25 03:35:00.000000,load_video,None,,,,None,
2014-09-25 03:35:04.000000,play_video,0,,,,0,
2014-09-25 03:35:15.000000,speed_change_video,None,1.50,1.0,,None,
2014-09-25 03:35:23.000000,speed_change_video,None,1.25,1.50,,None,
