video_current_time,pause_time
0,0
388,0
261,0
264,0
300,0
140,0
14,1935.0
283,0
291,0
172,0
303,0
56,0
57,0
65,5487.0
195,0
83,0
224,0
612,8.0
233,0
238,0
623,0
113,0
244,0
632,0
255,0
