video_current_time,pause_time
0,0
257,1.5
98,34111.5
235,3370.5
162,9.0
232,0
9,10.5
171,3.0
205,0
174,0
239,24.0
176,0
241,3.0
242,4.5
244,0.0
245,1.5
215,2692.5
596,0
251,3.0
124,0
247,0.0
