wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-27 18:12:15.000000,load_video,None,,,,None,
2014-11-27 18:15:20.000000,play_video,0,,,,0,
2014-11-27 18:16:42.000000,seek_video,,,,121.8015,,onSlideSeek
2014-11-27 18:16:42.000000,play_video,121.8015,,,,121.8015,
2014-11-27 18:16:44.000000,seek_video,,,,112.3715,,onSlideSeek
2014-11-27 18:16:44.000000,play_video,112.3715,,,,112.3715,
2014-11-27 18:16:45.000000,seek_video,,,,110.8915,,onSlideSeek
2014-11-27 18:16:46.000000,play_video,110.8915,,,,110.8915,
2014-11-27 18:18:04.000000,pause_video,224.7515,,,,224.7515,
2014-11-27 18:18:04.000000,stop_video,224.7515,,,,224.7515,
2014-12-08 07:42:03.000000,load_video,None,,,,None,
