wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-28 09:07:10.000000,load_video,None,,,,None,
2014-10-28 09:07:32.000000,play_video,0,,,,0,
2014-10-28 09:08:18.000000,pause_video,67.036602,,,,67.036602,
2014-10-28 09:09:06.000000,play_video,67.036602,,,,67.036602,
2014-10-28 09:13:16.000000,pause_video,441.050441,,,,441.050441,
2014-10-28 09:13:25.000000,play_video,441.050441,,,,441.050441,
2014-10-28 09:17:03.000000,pause_video,769.217661,,,,769.217661,
2014-10-28 09:17:04.000000,stop_video,769.217661,,,,769.217661,
2014-11-27 07:30:20.000000,load_video,None,,,,None,
2014-12-08 07:44:12.000000,load_video,None,,,,None,
