wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 19:44:09.000000,load_video,None,,,,None,
2014-10-12 19:44:12.000000,play_video,0,,,,0,
2014-10-12 19:48:48.000000,pause_video,414.187553,,,,414.187553,
2014-10-12 19:55:35.000000,play_video,414.187553,,,,414.187553,
2014-10-12 19:58:52.000000,pause_video,709.870574,,,,709.870574,
2014-10-12 19:58:52.000000,stop_video,709.870574,,,,709.870574,
2014-10-22 04:46:57.000000,load_video,None,,,,None,
2014-10-22 04:47:01.000000,seek_video,,,,709,,onSlideSeek
2014-10-22 04:47:01.000000,play_video,219,,,,219,
2014-10-22 04:47:02.000000,play_video,219,,,,219,
2014-10-22 04:47:02.000000,pause_video,219,,,,219,
