wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-26 23:38:22.000000,load_video,None,,,,None,
2014-11-27 00:08:20.000000,play_video,0,,,,0,
2014-11-27 00:08:23.000000,pause_video,4.743,,,,4.743,
2014-11-27 01:50:28.000000,play_video,4.743,,,,4.743,
2014-11-27 01:50:28.000000,speed_change_video,None,1.25,1.50,,None,
2014-11-27 01:50:30.000000,pause_video,16.4325,,,,16.4325,
2014-11-27 01:52:50.000000,play_video,16.4325,,,,16.4325,
2014-11-27 01:53:24.000000,pause_video,59.23125,,,,59.23125,
2014-11-27 01:53:36.000000,seek_video,,,,59.23125,,onSlideSeek
2014-11-27 01:53:36.000000,play_video,56,,,,56,
2014-11-27 01:53:44.000000,seek_video,,,,66.0275,,onSlideSeek
2014-11-27 01:53:45.000000,play_video,66.0275,,,,66.0275,
2014-11-27 01:53:46.000000,seek_video,,,,61.10125,,onSlideSeek
2014-11-27 01:53:46.000000,play_video,61.10125,,,,61.10125,
2014-11-27 01:53:47.000000,seek_video,,,,56.97625,,onSlideSeek
2014-11-27 01:53:47.000000,play_video,56.97625,,,,56.97625,
2014-11-27 01:53:48.000000,seek_video,,,,55.7025,,onSlideSeek
2014-11-27 01:53:48.000000,play_video,55.7025,,,,55.7025,
2014-11-27 01:53:49.000000,seek_video,,,,53.8025,,onSlideSeek
2014-11-27 01:53:49.000000,play_video,53.8025,,,,53.8025,
2014-11-27 01:54:31.000000,stop_video,103.4775,,,,103.4775,
2014-11-27 01:54:31.000000,pause_video,103.4775,,,,103.4775,
