wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-08 07:46:52.000000,load_video,None,,,,None,
2014-12-09 10:11:43.000000,load_video,None,,,,None,
2014-12-09 10:41:56.000000,load_video,None,,,,None,
2014-12-09 10:42:02.000000,play_video,0,,,,0,
2014-12-09 10:42:02.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-09 10:42:16.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-09 10:44:15.000000,pause_video,169.37625,,,,169.37625,
