wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-23 01:06:12.000000,load_video,None,,,,None,
2014-10-23 01:06:14.000000,play_video,0,,,,0,
2014-10-23 01:06:54.000000,seek_video,,,,59.714151,,onSlideSeek
2014-10-23 01:06:54.000000,play_video,59.714151,,,,59.714151,
2014-10-23 01:06:55.000000,seek_video,,,,63.484251,,onSlideSeek
2014-10-23 01:06:55.000000,play_video,63.484251,,,,63.484251,
2014-10-23 01:07:16.000000,seek_video,,,,128.78979,,onSlideSeek
2014-10-23 01:07:17.000000,play_video,128.78979,,,,128.78979,
2014-10-23 01:07:18.000000,seek_video,,,,166.242374,,onSlideSeek
2014-10-23 01:07:18.000000,play_video,166.242374,,,,166.242374,
2014-10-23 01:07:34.000000,seek_video,,,,216.130768,,onSlideSeek
2014-10-23 01:07:34.000000,play_video,216.130768,,,,216.130768,
2014-10-23 01:07:36.000000,seek_video,,,,249.707636,,onSlideSeek
2014-10-23 01:07:36.000000,play_video,249.707636,,,,249.707636,
2014-10-23 01:07:36.000000,seek_video,,,,292.433504,,onSlideSeek
2014-10-23 01:07:37.000000,play_video,292.433504,,,,292.433504,
2014-10-23 01:08:09.000000,seek_video,,,,385.656931,,onSlideSeek
2014-10-23 01:08:09.000000,play_video,385.656931,,,,385.656931,
2014-10-23 01:08:25.000000,seek_video,,,,440.685908,,onSlideSeek
2014-10-23 01:08:25.000000,play_video,440.685908,,,,440.685908,
2014-10-23 01:09:06.000000,seek_video,,,,545.87168,,onSlideSeek
2014-10-23 01:09:07.000000,play_video,545.87168,,,,545.87168,
2014-10-23 01:09:39.000000,seek_video,,,,626.898423,,onSlideSeek
2014-10-23 01:09:39.000000,play_video,626.898423,,,,626.898423,
2014-10-23 01:09:52.000000,seek_video,,,,671.121294,,onSlideSeek
2014-10-23 01:09:52.000000,play_video,671.121294,,,,671.121294,
2014-10-23 01:11:18.000000,seek_video,,,,861.986477,,onSlideSeek
2014-10-23 01:11:18.000000,play_video,861.986477,,,,861.986477,
2014-10-28 03:54:23.000000,load_video,None,,,,None,
2014-10-28 03:54:39.000000,play_video,912,,,,912,
2014-10-28 03:54:42.000000,seek_video,,,,916.02762,,onSlideSeek
2014-10-28 03:54:42.000000,play_video,916.02762,,,,916.02762,
2014-10-28 03:54:43.000000,seek_video,,,,21.399726,,onSlideSeek
2014-10-28 03:54:43.000000,play_video,21.399726,,,,21.399726,
2014-10-28 04:00:33.000000,pause_video,522.94906,,,,522.94906,
2014-10-28 04:03:16.000000,play_video,522.94906,,,,522.94906,
2014-10-28 04:07:44.000000,stop_video,925.946989,,,,925.946989,
2014-10-28 04:07:44.000000,pause_video,925.946989,,,,925.946989,
2014-11-27 07:30:13.000000,load_video,None,,,,None,
2014-12-08 07:44:05.000000,load_video,None,,,,None,
