wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-18 22:29:10.000000,load_video,None,,,,None,
2014-10-18 22:29:17.000000,load_video,None,,,,None,
2014-10-18 22:29:19.000000,play_video,0,,,,0,
2014-10-18 22:30:05.000000,pause_video,45.412047,,,,45.412047,
2014-10-18 22:30:40.000000,play_video,45.412047,,,,45.412047,
2014-10-18 22:33:45.000000,seek_video,,,,230.369911,,onSlideSeek
2014-10-18 22:33:45.000000,play_video,230.369911,,,,230.369911,
2014-10-18 22:34:18.000000,pause_video,265.378577,,,,265.378577,
2014-10-18 22:34:19.000000,stop_video,265.378577,,,,265.378577,
2014-10-18 22:54:50.000000,load_video,None,,,,None,
2014-10-18 22:54:52.000000,play_video,0,,,,0,
2014-10-18 22:54:53.000000,seek_video,,,,0.725789,,onSlideSeek
2014-10-18 22:54:53.000000,play_video,0.725789,,,,0.725789,
2014-10-18 22:54:56.000000,seek_video,,,,224.733505,,onSlideSeek
2014-10-18 22:54:57.000000,play_video,224.733505,,,,224.733505,
2014-10-18 22:54:58.000000,seek_video,,,,141.302486,,onSlideSeek
2014-10-18 22:54:58.000000,play_video,141.302486,,,,141.302486,
2014-10-18 22:55:00.000000,pause_video,167.503559,,,,167.503559,
2014-10-18 22:55:01.000000,seek_video,,,,167.503559,,onSlideSeek
2014-10-18 22:55:01.000000,pause_video,70,,,,70,
2014-10-18 22:55:02.000000,play_video,70,,,,70,
2014-10-18 22:55:04.000000,seek_video,,,,72.215671,,onSlideSeek
2014-10-18 22:55:04.000000,play_video,72.215671,,,,72.215671,
2014-10-18 22:55:05.000000,seek_video,,,,82.316703,,onSlideSeek
2014-10-18 22:55:05.000000,play_video,82.316703,,,,82.316703,
2014-10-18 22:55:06.000000,seek_video,,,,91,,onSlideSeek
2014-10-18 22:55:06.000000,play_video,91,,,,91,
2014-10-18 22:55:06.000000,seek_video,,,,104.200755,,onSlideSeek
2014-10-18 22:55:06.000000,play_video,104.200755,,,,104.200755,
2014-10-18 22:55:07.000000,seek_video,,,,120.60085,,onSlideSeek
2014-10-18 22:55:07.000000,play_video,120.60085,,,,120.60085,
2014-10-18 22:55:08.000000,seek_video,,,,137.446979,,onSlideSeek
2014-10-18 22:55:08.000000,play_video,137.446979,,,,137.446979,
2014-10-18 22:55:09.000000,seek_video,,,,153.457456,,onSlideSeek
2014-10-18 22:55:09.000000,play_video,153.457456,,,,153.457456,
2014-10-18 22:55:09.000000,pause_video,163.444068,,,,163.444068,
2014-10-18 22:55:10.000000,play_video,163.444068,,,,163.444068,
2014-10-18 22:55:41.000000,seek_video,,,,193.71857,,onSlideSeek
2014-10-18 22:55:41.000000,play_video,193.71857,,,,193.71857,
2014-10-18 22:55:43.000000,seek_video,,,,205.207178,,onSlideSeek
2014-10-18 22:55:43.000000,play_video,205.207178,,,,205.207178,
2014-10-18 22:56:04.000000,seek_video,,,,235.938384,,onSlideSeek
2014-10-18 22:56:04.000000,play_video,235.938384,,,,235.938384,
2014-10-18 22:56:23.000000,pause_video,265.492452,,,,265.492452,
2014-10-18 22:56:24.000000,stop_video,265.492452,,,,265.492452,
2014-10-20 00:31:58.000000,load_video,None,,,,None,
2014-10-20 00:32:01.000000,play_video,0,,,,0,
2014-10-20 00:32:02.000000,seek_video,,,,0.699982,,onSlideSeek
2014-10-20 00:32:02.000000,play_video,0.699982,,,,0.699982,
2014-10-20 00:32:03.000000,seek_video,,,,37.297832,,onSlideSeek
2014-10-20 00:32:03.000000,play_video,37.297832,,,,37.297832,
2014-10-20 00:32:05.000000,seek_video,,,,73.171874,,onSlideSeek
2014-10-20 00:32:05.000000,play_video,73.171874,,,,73.171874,
2014-10-20 00:32:06.000000,pause_video,131.642196,,,,131.642196,
2014-10-20 00:32:07.000000,seek_video,,,,131.642196,,onSlideSeek
2014-10-20 00:32:08.000000,play_video,189,,,,189,
2014-10-20 00:32:09.000000,seek_video,,,,189.952289,,onSlideSeek
2014-10-20 00:32:09.000000,play_video,189.952289,,,,189.952289,
