wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-09 03:28:23.000000,load_video,None,,,,None,
2014-11-09 03:28:27.000000,play_video,0,,,,0,
2014-11-09 03:28:30.000000,seek_video,,,,2.236353,,onSlideSeek
2014-11-09 03:28:33.000000,play_video,2.236353,,,,2.236353,
2014-11-09 03:28:35.000000,seek_video,,,,204.762885,,onSlideSeek
2014-11-09 03:28:39.000000,play_video,204.762885,,,,204.762885,
2014-11-09 03:28:45.000000,seek_video,,,,438.832941,,onSlideSeek
2014-11-09 03:28:48.000000,play_video,438.832941,,,,438.832941,
2014-11-09 03:28:51.000000,seek_video,,,,190.891222,,onSlideSeek
2014-11-09 03:28:55.000000,play_video,190.891222,,,,190.891222,
2014-11-09 03:28:56.000000,seek_video,,,,88.456002,,onSlideSeek
2014-11-09 03:28:59.000000,play_video,88.456002,,,,88.456002,
2014-11-09 03:29:00.000000,seek_video,,,,49.641549,,onSlideSeek
2014-11-09 03:29:04.000000,play_video,49.641549,,,,49.641549,
2014-11-09 03:29:08.000000,seek_video,,,,576.437225,,onSlideSeek
2014-11-09 03:29:12.000000,play_video,576.437225,,,,576.437225,
2014-11-09 03:29:14.000000,seek_video,,,,534.402064,,onSlideSeek
2014-11-09 03:29:17.000000,play_video,534.402064,,,,534.402064,
2014-11-09 03:29:21.000000,seek_video,,,,455.438638,,onSlideSeek
2014-11-09 03:29:26.000000,play_video,455.438638,,,,455.438638,
2014-11-09 03:30:01.000000,pause_video,54.541347,,,,54.541347,
2014-11-09 03:41:00.000000,load_video,None,,,,None,
2014-11-09 03:41:02.000000,play_video,54.541347,,,,54.541347,
2014-11-09 03:41:03.000000,seek_video,,,,56.327761,,onSlideSeek
2014-11-09 03:41:04.000000,play_video,56.327761,,,,56.327761,
2014-11-09 03:41:05.000000,seek_video,,,,237.87439,,onSlideSeek
2014-11-09 03:41:06.000000,play_video,237.87439,,,,237.87439,
2014-11-09 03:41:07.000000,seek_video,,,,398.969625,,onSlideSeek
2014-11-09 03:41:08.000000,play_video,398.969625,,,,398.969625,
2014-11-09 03:41:13.000000,pause_video,519.940225,,,,519.940225,
2014-11-09 03:44:46.000000,play_video,519.940225,,,,519.940225,
2014-11-09 03:44:48.000000,seek_video,,,,522.540504,,onSlideSeek
2014-11-09 03:44:48.000000,play_video,522.540504,,,,522.540504,
2014-11-09 03:44:49.000000,seek_video,,,,609.838882,,onSlideSeek
2014-11-09 03:44:49.000000,play_video,609.838882,,,,609.838882,
2014-11-09 03:44:52.000000,seek_video,,,,766.694463,,onSlideSeek
2014-11-09 03:44:52.000000,play_video,766.694463,,,,766.694463,
2014-11-09 03:44:58.000000,pause_video,863.200304,,,,863.200304,
