wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 05:55:37.000000,load_video,None,,,,None,
2014-09-30 05:55:39.000000,play_video,0,,,,0,
2014-09-30 05:55:46.000000,seek_video,,,,7.372559,,onSlideSeek
2014-09-30 05:55:47.000000,play_video,7.372559,,,,7.372559,
2014-09-30 05:57:42.000000,pause_video,244.548176,,,,244.548176,
2014-10-01 02:25:14.000000,load_video,None,,,,None,
2014-10-01 02:25:25.000000,play_video,244,,,,244,
2014-10-01 02:27:09.000000,pause_video,374.725904,,,,374.725904,
2014-10-01 02:27:12.000000,play_video,374.725904,,,,374.725904,
2014-10-01 02:35:03.000000,pause_video,965.121045,,,,965.121045,
2014-10-01 02:48:52.000000,play_video,965.121045,,,,965.121045,
2014-10-01 02:50:20.000000,pause_video,1075.536536,,,,1075.536536,
2014-10-01 02:50:22.000000,play_video,1075.536536,,,,1075.536536,
2014-10-01 02:56:15.000000,pause_video,1517.546625,,,,1517.546625,
2014-10-01 02:56:16.000000,stop_video,1517.546625,,,,1517.546625,
2014-10-01 04:08:13.000000,load_video,None,,,,None,
2014-10-01 04:08:16.000000,play_video,0,,,,0,
2014-10-01 04:08:28.000000,load_video,None,,,,None,
2014-10-01 04:08:32.000000,play_video,4,,,,4,
2014-10-01 04:08:35.000000,seek_video,,,,7.385149,,onSlideSeek
2014-10-01 04:08:37.000000,play_video,7.385149,,,,7.385149,
2014-10-01 04:08:45.000000,seek_video,,,,142.19394,,onSlideSeek
2014-10-01 04:08:47.000000,play_video,142.19394,,,,142.19394,
2014-10-01 04:08:48.000000,seek_video,,,,42.835992,,onSlideSeek
2014-10-01 04:08:50.000000,play_video,42.835992,,,,42.835992,
2014-10-01 04:08:51.000000,seek_video,,,,79.929749,,onSlideSeek
2014-10-01 04:08:52.000000,play_video,79.929749,,,,79.929749,
2014-10-01 04:08:54.000000,seek_video,,,,179.317462,,onSlideSeek
2014-10-01 04:08:56.000000,play_video,179.317462,,,,179.317462,
2014-10-01 04:08:58.000000,seek_video,,,,284.579041,,onSlideSeek
2014-10-01 04:09:00.000000,play_video,284.579041,,,,284.579041,
2014-10-01 04:09:02.000000,seek_video,,,,394.67765,,onSlideSeek
2014-10-01 04:09:05.000000,play_video,394.67765,,,,394.67765,
2014-10-01 04:09:05.000000,seek_video,,,,327.776733,,onSlideSeek
2014-10-01 04:09:10.000000,play_video,327.776733,,,,327.776733,
2014-10-01 04:09:13.000000,seek_video,,,,486.662436,,onSlideSeek
2014-10-01 04:09:16.000000,play_video,486.662436,,,,486.662436,
2014-10-01 04:09:18.000000,seek_video,,,,581.234293,,onSlideSeek
2014-10-01 04:09:23.000000,play_video,581.234293,,,,581.234293,
2014-10-01 04:09:31.000000,pause_video,759.179304,,,,759.179304,
2014-10-01 04:14:37.000000,play_video,759.179304,,,,759.179304,
2014-10-01 04:14:37.000000,seek_video,,,,760.497678,,onSlideSeek
2014-10-01 04:14:37.000000,play_video,760.497678,,,,760.497678,
2014-10-01 04:14:38.000000,seek_video,,,,948.667689,,onSlideSeek
2014-10-01 04:14:38.000000,play_video,948.667689,,,,948.667689,
2014-10-01 04:14:39.000000,seek_video,,,,1059.83524,,onSlideSeek
2014-10-01 04:14:39.000000,play_video,1059.83524,,,,1059.83524,
2014-10-01 04:14:39.000000,seek_video,,,,1137,,onSlideSeek
2014-10-01 04:14:39.000000,play_video,1137,,,,1137,
2014-10-01 04:14:41.000000,pause_video,1269.718317,,,,1269.718317,
2014-10-02 03:50:27.000000,load_video,None,,,,None,
2014-10-02 03:50:39.000000,load_video,None,,,,None,
2014-10-02 03:50:52.000000,load_video,None,,,,None,
2014-10-02 03:51:12.000000,load_video,None,,,,None,
2014-10-02 03:51:14.000000,play_video,1269,,,,1269,
2014-10-02 03:51:32.000000,seek_video,,,,1292.078185,,onSlideSeek
2014-10-02 03:51:33.000000,play_video,1292.078185,,,,1292.078185,
2014-10-02 03:51:36.000000,seek_video,,,,51.017699,,onSlideSeek
2014-10-02 03:51:36.000000,play_video,51.017699,,,,51.017699,
2014-10-02 03:51:39.000000,seek_video,,,,142.550277,,onSlideSeek
2014-10-02 03:51:39.000000,play_video,142.550277,,,,142.550277,
2014-10-02 03:51:39.000000,seek_video,,,,284.425273,,onSlideSeek
2014-10-02 03:51:40.000000,play_video,284.425273,,,,284.425273,
2014-10-02 03:51:43.000000,seek_video,,,,425.717594,,onSlideSeek
2014-10-02 03:51:44.000000,play_video,425.717594,,,,425.717594,
2014-10-02 03:51:45.000000,seek_video,,,,558.910697,,onSlideSeek
2014-10-02 03:51:48.000000,seek_video,,,,558.910697,,onSlideSeek
2014-10-02 03:51:48.000000,play_video,907,,,,907,
2014-10-02 03:51:50.000000,seek_video,,,,727.600353,,onSlideSeek
2014-10-02 03:51:53.000000,play_video,727.600353,,,,727.600353,
2014-10-02 03:51:53.000000,pause_video,905.623465,,,,905.623465,
2014-10-02 03:51:54.000000,play_video,905.623465,,,,905.623465,
2014-10-02 03:51:54.000000,play_video,907.035568,,,,907.035568,
2014-10-02 03:51:54.000000,pause_video,907.035568,,,,907.035568,
2014-10-02 04:11:50.000000,load_video,None,,,,None,
2014-10-02 04:11:51.000000,play_video,1067,,,,1067,
2014-10-02 04:11:55.000000,seek_video,,,,1070.678139,,onSlideSeek
2014-10-02 04:11:55.000000,play_video,1070.678139,,,,1070.678139,
2014-10-02 04:11:57.000000,seek_video,,,,476.428922,,onSlideSeek
2014-10-02 04:11:57.000000,play_video,476.428922,,,,476.428922,
2014-10-02 04:12:07.000000,seek_video,,,,566.155652,,onSlideSeek
2014-10-02 04:12:14.000000,seek_video,,,,566.155652,,onSlideSeek
2014-10-02 04:12:16.000000,play_video,566.155652,,,,566.155652,
2014-10-02 04:28:50.000000,load_video,None,,,,None,
2014-10-02 04:28:53.000000,play_video,393,,,,393,
