wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 07:45:31.000000,load_video,None,,,,None,
2014-12-10 07:53:37.000000,load_video,None,,,,None,
2014-12-10 08:18:25.000000,play_video,0,,,,0,
2014-12-10 08:19:12.000000,seek_video,,,,58.337561,,onSlideSeek
2014-12-10 08:19:12.000000,play_video,58.656825,,,,58.656825,
2014-12-10 08:19:14.000000,seek_video,,,,93.479544,,onSlideSeek
2014-12-10 08:19:14.000000,play_video,147,,,,147,
2014-12-10 08:21:06.000000,seek_video,,,,286.836954,,onSlideSeek
2014-12-10 08:21:06.000000,play_video,286.836954,,,,286.836954,
2014-12-10 08:22:21.000000,pause_video,428.166362,,,,428.166362,
