wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 05:42:22.000000,load_video,None,,,,None,
2014-10-12 15:48:09.000000,load_video,None,,,,None,
2014-10-12 15:48:43.000000,play_video,0,,,,0,
2014-10-12 15:49:20.000000,seek_video,,,,46.155387,,onSlideSeek
2014-10-12 15:49:20.000000,play_video,46.155387,,,,46.155387,
2014-10-12 15:50:07.000000,pause_video,69.91732,,,,69.91732,
2014-10-12 15:50:09.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-12 15:50:09.000000,play_video,69.91732,,,,69.91732,
2014-10-12 15:51:09.000000,seek_video,,,,129.936707,,onSlideSeek
2014-10-12 15:51:09.000000,play_video,129.936707,,,,129.936707,
2014-10-12 15:51:13.000000,seek_video,,,,113.139971,,onSlideSeek
2014-10-12 15:51:13.000000,play_video,113.139971,,,,113.139971,
2014-10-12 15:51:13.000000,seek_video,,,,98.367539,,onSlideSeek
2014-10-12 15:51:13.000000,play_video,98.367539,,,,98.367539,
2014-10-12 15:51:14.000000,seek_video,,,,86.493694,,onSlideSeek
2014-10-12 15:51:14.000000,play_video,86.493694,,,,86.493694,
2014-10-12 15:51:15.000000,seek_video,,,,72.504225,,onSlideSeek
2014-10-12 15:51:15.000000,play_video,72.504225,,,,72.504225,
2014-10-12 15:51:16.000000,seek_video,,,,64.493522,,onSlideSeek
2014-10-12 15:51:17.000000,play_video,64.493522,,,,64.493522,
2014-10-12 16:38:58.000000,load_video,None,,,,None,
2014-10-12 16:39:04.000000,pause_video,93,,,,93,
2014-10-12 16:39:06.000000,seek_video,,,,93,,onSlideSeek
2014-10-12 16:39:08.000000,pause_video,3,,,,3,
2014-10-12 16:39:08.000000,play_video,3,,,,3,
2014-10-12 16:51:56.000000,pause_video,769.385131,,,,769.385131,
2014-10-12 16:51:57.000000,stop_video,769.385131,,,,769.385131,
2014-12-10 01:01:54.000000,load_video,None,,,,None,
2014-12-10 01:01:58.000000,play_video,0,,,,0,
2014-12-10 01:01:59.000000,seek_video,,,,1.183625,,onSlideSeek
2014-12-10 01:02:00.000000,play_video,237,,,,237,
2014-12-10 01:02:04.000000,seek_video,,,,240.459087,,onSlideSeek
2014-12-10 01:02:04.000000,play_video,240.714496,,,,240.714496,
2014-12-10 01:02:05.000000,seek_video,,,,384.183625,,onSlideSeek
2014-12-10 01:02:06.000000,play_video,384.183625,,,,384.183625,
2014-12-10 01:02:11.000000,seek_video,,,,489.689694,,onSlideSeek
2014-12-10 01:02:11.000000,play_video,489.921884,,,,489.921884,
2014-12-10 01:02:15.000000,seek_video,,,,555.923468,,onSlideSeek
2014-12-10 01:02:15.000000,play_video,555.923468,,,,555.923468,
2014-12-10 01:02:16.000000,seek_video,,,,624.60315,,onSlideSeek
2014-12-10 01:02:16.000000,play_video,624.858559,,,,624.858559,
2014-12-10 01:02:17.000000,seek_video,,,,682.021092,,onSlideSeek
2014-12-10 01:02:18.000000,play_video,682.021092,,,,682.021092,
