wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 01:58:46.000000,load_video,None,,,,None,
2014-12-10 03:54:56.000000,load_video,None,,,,None,
2014-12-10 04:57:24.000000,load_video,None,,,,None,
2014-12-10 05:09:04.000000,play_video,0,,,,0,
2014-12-10 05:09:16.000000,speed_change_video,None,1.25,2.0,,None,
2014-12-10 05:15:04.000000,seek_video,,,,458.671733,,onSlideSeek
2014-12-10 05:15:04.000000,play_video,458.671733,,,,458.671733,
2014-12-10 05:15:05.000000,seek_video,,,,524.811992,,onSlideSeek
2014-12-10 05:15:05.000000,play_video,524.811992,,,,524.811992,
2014-12-10 05:15:09.000000,seek_video,,,,588.527064,,onSlideSeek
2014-12-10 05:15:09.000000,play_video,588.846328,,,,588.846328,
2014-12-10 05:17:39.000000,pause_video,754.523395,,,,754.523395,
2014-12-10 05:17:50.000000,play_video,754.523395,,,,754.523395,
2014-12-10 05:18:47.000000,pause_video,824.703432,,,,824.703432,
2014-12-10 05:18:50.000000,play_video,824.703432,,,,824.703432,
