wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-28 00:02:29.000000,load_video,None,,,,None,
2014-11-28 00:02:31.000000,play_video,0,,,,0,
2014-11-28 00:06:41.000000,pause_video,312.380502,,,,312.380502,
2014-11-28 00:07:34.000000,play_video,312.380502,,,,312.380502,
2014-11-28 00:09:37.000000,pause_video,466.05754,,,,466.05754,
2014-11-28 00:09:37.000000,stop_video,466.05754,,,,466.05754,
2014-12-09 22:25:21.000000,load_video,None,,,,None,
2014-12-09 22:25:22.000000,play_video,0,,,,0,
2014-12-09 22:28:35.000000,seek_video,,,,240.695359,,onSlideSeek
2014-12-09 22:28:35.000000,play_video,241.014623,,,,241.014623,
2014-12-09 22:28:37.000000,seek_video,,,,218.537592,,onSlideSeek
2014-12-09 22:28:37.000000,play_video,218.856856,,,,218.856856,
2014-12-09 22:31:21.000000,seek_video,,,,410.473416,,onSlideSeek
2014-12-09 22:31:21.000000,play_video,410.473416,,,,410.473416,
2014-12-09 22:32:06.000000,pause_video,466.073689,,,,466.073689,
2014-12-09 22:32:06.000000,stop_video,466.073689,,,,466.073689,
