wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-28 00:10:23.000000,load_video,None,,,,None,
2014-11-28 00:10:25.000000,play_video,0,,,,0,
2014-11-28 00:11:48.000000,pause_video,103.70334,,,,103.70334,
2014-11-28 00:11:48.000000,stop_video,103.70334,,,,103.70334,
2014-11-28 00:11:50.000000,play_video,103.70334,,,,103.70334,
2014-11-28 00:11:51.000000,seek_video,,,,1.190552,,onSlideSeek
2014-11-28 00:11:51.000000,play_video,1.190552,,,,1.190552,
2014-11-28 00:11:53.000000,seek_video,,,,80.100635,,onSlideSeek
2014-11-28 00:11:53.000000,play_video,80.100635,,,,80.100635,
2014-11-28 00:12:06.000000,pause_video,81.711609,,,,81.711609,
2014-11-28 00:12:12.000000,play_video,81.711609,,,,81.711609,
2014-11-28 00:12:30.000000,pause_video,103.761529,,,,103.761529,
2014-11-28 00:12:30.000000,stop_video,103.761529,,,,103.761529,
2014-12-09 22:49:40.000000,load_video,None,,,,None,
2014-12-09 22:49:45.000000,play_video,0,,,,0,
2014-12-09 22:50:22.000000,pause_video,45.654074,,,,45.654074,
2014-12-09 22:50:23.000000,seek_video,,,,45.654074,,onSlideSeek
2014-12-09 22:50:24.000000,play_video,43,,,,43,
2014-12-09 22:50:28.000000,pause_video,47.294872,,,,47.294872,
2014-12-09 22:50:29.000000,play_video,47.294872,,,,47.294872,
2014-12-09 22:50:30.000000,pause_video,48.833144,,,,48.833144,
2014-12-09 22:50:33.000000,seek_video,,,,48.833144,,onSlideSeek
2014-12-09 22:50:57.000000,play_video,43,,,,43,
2014-12-09 22:51:46.000000,pause_video,103.456313,,,,103.456313,
2014-12-09 22:51:46.000000,stop_video,103.456313,,,,103.456313,
2014-12-09 22:53:07.000000,play_video,103.456313,,,,103.456313,
2014-12-09 22:53:35.000000,pause_video,34.712024,,,,34.712024,
2014-12-09 22:53:42.000000,play_video,34.712024,,,,34.712024,
2014-12-09 22:54:00.000000,pause_video,57.002457,,,,57.002457,
2014-12-09 22:54:00.000000,play_video,57.002457,,,,57.002457,
2014-12-09 22:54:30.000000,pause_video,94.675612,,,,94.675612,
2014-12-09 22:54:51.000000,load_video,None,,,,None,
2014-12-09 22:54:54.000000,play_video,94.675612,,,,94.675612,
2014-12-09 22:55:00.000000,seek_video,,,,100.499778,,onSlideSeek
2014-12-09 22:55:01.000000,play_video,13,,,,13,
2014-12-09 22:56:13.000000,pause_video,103.641276,,,,103.641276,
2014-12-09 22:56:14.000000,stop_video,103.641276,,,,103.641276,
