wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 01:58:38.000000,load_video,None,,,,None,
2014-12-10 03:54:44.000000,load_video,None,,,,None,
2014-12-10 03:55:05.000000,load_video,None,,,,None,
2014-12-10 04:06:28.000000,play_video,0,,,,0,
2014-12-10 04:08:25.000000,seek_video,,,,144.771037,,onSlideSeek
2014-12-10 04:08:25.000000,play_video,145.090301,,,,145.090301,
2014-12-10 04:11:50.000000,pause_video,386.12294,,,,386.12294,
2014-12-10 04:11:51.000000,stop_video,386.12294,,,,386.12294,
2014-12-10 04:40:04.000000,load_video,None,,,,None,
2014-12-10 05:24:51.000000,load_video,None,,,,None,
2014-12-10 05:24:53.000000,play_video,0,,,,0,
2014-12-10 05:24:56.000000,seek_video,,,,3.685368,,onSlideSeek
2014-12-10 05:24:57.000000,play_video,327,,,,327,
2014-12-10 05:24:58.000000,seek_video,,,,327.695896,,onSlideSeek
2014-12-10 05:24:58.000000,play_video,327.695896,,,,327.695896,
