wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 05:42:14.000000,load_video,None,,,,None,
2014-10-12 15:51:31.000000,load_video,None,,,,None,
2014-10-12 15:51:34.000000,play_video,0,,,,0,
2014-10-12 16:07:01.000000,pause_video,926.148571,,,,926.148571,
2014-10-12 16:07:01.000000,stop_video,926.148571,,,,926.148571,
2014-11-08 19:46:45.000000,load_video,None,,,,None,
2014-11-09 03:46:15.000000,load_video,None,,,,None,
2014-11-09 03:46:18.000000,play_video,0,,,,0,
2014-11-09 03:46:26.000000,seek_video,,,,10.255539,,onSlideSeek
2014-11-09 03:46:27.000000,play_video,10.255539,,,,10.255539,
2014-11-09 03:46:29.000000,seek_video,,,,94.32942,,onSlideSeek
2014-11-09 03:46:30.000000,play_video,94.32942,,,,94.32942,
2014-11-09 03:46:32.000000,seek_video,,,,224.153312,,onSlideSeek
2014-11-09 03:46:33.000000,play_video,224.153312,,,,224.153312,
2014-11-09 03:46:35.000000,seek_video,,,,391.972906,,onSlideSeek
2014-11-09 03:46:36.000000,play_video,391.972906,,,,391.972906,
2014-11-09 03:46:44.000000,seek_video,,,,537.944087,,onSlideSeek
2014-11-09 03:46:44.000000,play_video,537.944087,,,,537.944087,
2014-11-09 03:46:45.000000,seek_video,,,,646.095968,,onSlideSeek
2014-11-09 03:46:46.000000,play_video,646.095968,,,,646.095968,
2014-11-09 03:46:52.000000,seek_video,,,,738.974473,,onSlideSeek
2014-11-09 03:46:52.000000,play_video,738.974473,,,,738.974473,
2014-11-09 03:46:53.000000,seek_video,,,,811.61131,,onSlideSeek
2014-11-09 03:46:53.000000,play_video,811.61131,,,,811.61131,
2014-11-09 03:46:54.000000,seek_video,,,,849.50201,,onSlideSeek
2014-11-09 03:46:54.000000,play_video,849.50201,,,,849.50201,
2014-11-09 03:46:55.000000,pause_video,877.143439,,,,877.143439,
2014-11-09 04:08:59.000000,play_video,877.143439,,,,877.143439,
2014-11-09 04:09:01.000000,pause_video,879.913796,,,,879.913796,
2014-11-09 04:29:38.000000,play_video,879.913796,,,,879.913796,
2014-11-09 04:29:39.000000,pause_video,882.298852,,,,882.298852,
2014-11-09 04:29:42.000000,seek_video,,,,882.298852,,onSlideSeek
2014-11-09 04:29:43.000000,seek_video,,,,918,,onSlideSeek
2014-11-09 04:29:45.000000,play_video,344,,,,344,
2014-11-09 04:29:46.000000,pause_video,344,,,,344,
2014-11-09 04:29:46.000000,seek_video,,,,344.695612,,onSlideSeek
2014-11-09 04:29:47.000000,play_video,344.695612,,,,344.695612,
2014-11-09 04:29:47.000000,seek_video,,,,408.173464,,onSlideSeek
2014-11-09 04:29:48.000000,play_video,408.173464,,,,408.173464,
2014-11-09 04:29:48.000000,seek_video,,,,601.670484,,onSlideSeek
2014-11-09 04:29:49.000000,play_video,601.670484,,,,601.670484,
