wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 05:02:09.000000,load_video,None,,,,None,
2014-09-29 05:02:12.000000,play_video,0,,,,0,
2014-09-29 05:09:46.000000,pause_video,450.90501,,,,450.90501,
2014-09-29 05:09:57.000000,play_video,450.90501,,,,450.90501,
2014-09-29 05:12:29.000000,pause_video,602.091999,,,,602.091999,
2014-09-29 05:12:36.000000,play_video,602.091999,,,,602.091999,
2014-09-29 05:16:14.000000,pause_video,819.247015,,,,819.247015,
2014-09-29 05:16:38.000000,play_video,819.247015,,,,819.247015,
2014-09-29 05:17:59.000000,pause_video,899.728999,,,,899.728999,
2014-09-29 05:18:00.000000,play_video,899.728999,,,,899.728999,
2014-09-29 05:18:05.000000,speed_change_video,None,1.50,1.0,,None,
2014-09-29 05:18:12.000000,speed_change_video,None,2.0,1.50,,None,
2014-09-29 05:18:31.000000,speed_change_video,None,1.0,2.0,,None,
2014-09-29 05:22:52.000000,pause_video,1213.346675,,,,1213.346675,
2014-09-29 05:22:52.000000,stop_video,1213.346675,,,,1213.346675,
2014-09-29 05:23:52.000000,load_video,None,,,,None,
2014-10-01 02:20:09.000000,load_video,None,,,,None,
2014-10-01 02:31:43.000000,load_video,None,,,,None,
2014-10-01 02:32:00.000000,seek_video,,,,0,,onCaptionSeek
2014-10-01 02:32:04.000000,play_video,658.45,,,,658.45,
2014-10-01 02:32:30.000000,pause_video,684.269561,,,,684.269561,
2014-10-01 02:33:50.000000,play_video,684.269561,,,,684.269561,
2014-10-01 02:34:05.000000,pause_video,699.102898,,,,699.102898,
2014-10-01 02:37:46.000000,load_video,None,,,,None,
2014-10-01 02:37:55.000000,seek_video,,,,699,,onSlideSeek
2014-10-01 02:37:56.000000,seek_video,,,,453,,onSlideSeek
2014-10-01 02:37:57.000000,seek_video,,,,628,,onSlideSeek
2014-10-01 02:38:11.000000,seek_video,,,,761,,onSlideSeek
2014-10-01 02:38:12.000000,seek_video,,,,871,,onSlideSeek
2014-10-01 02:38:13.000000,seek_video,,,,995,,onSlideSeek
2014-10-01 02:38:13.000000,seek_video,,,,1069,,onSlideSeek
2014-10-01 03:27:01.000000,load_video,None,,,,None,
2014-10-01 04:12:15.000000,load_video,None,,,,None,
