video_current_time,pause_time
0,0
256,0
258,0
387,0
400,37.0
259,64.0
149,0
278,0
407,26.0
408,1.0
283,191.0
284,69.0
29,0
415,66.0
288,27.0
169,0
430,0
176,0
180,0
63,0
448,0
416,8.0
202,0
382,11.0
221,0
480,0
481,0
236,0
114,0
147,0
254,0
118,0
126,0
