video_current_time,pause_time
0,0
1410,0
135,26.0
908,0
399,0
1424,8.0
148,14.0
1434,3.0
1308,256.0
544,0
801,0
1499,0
1318,0
1448,0
1321,7.0
1450,0
1328,39.0
1329,0
1335,26.0
1467,0
1213,0
1354,17.0
205,115.0
1229,0
599,5.0
859,0
348,0.0
1123,0
1436,0
1384,0
105,397.0
108,99.0
881,0
1359,0
119,613.0
122,0
380,5.0
