wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-28 09:03:23.000000,load_video,None,,,,None,
2014-09-29 03:48:10.000000,load_video,None,,,,None,
2014-09-29 03:48:31.000000,play_video,0,,,,0,
2014-09-29 03:49:13.000000,pause_video,40.681982,,,,40.681982,
2014-09-29 03:50:51.000000,load_video,None,,,,None,
2014-09-29 03:51:01.000000,play_video,40,,,,40,
2014-09-29 03:51:58.000000,pause_video,95.725998,,,,95.725998,
2014-09-29 03:52:59.000000,play_video,95.725998,,,,95.725998,
2014-09-29 03:53:00.000000,pause_video,96.681999,,,,96.681999,
2014-09-29 03:53:03.000000,play_video,96.681999,,,,96.681999,
2014-09-29 03:55:32.000000,pause_video,245.430998,,,,245.430998,
2014-09-29 03:55:36.000000,play_video,245.430998,,,,245.430998,
2014-09-29 03:56:01.000000,pause_video,270.298006,,,,270.298006,
2014-09-29 03:56:01.000000,stop_video,270.298006,,,,270.298006,
2014-10-01 02:37:41.000000,load_video,None,,,,None,
