wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 05:23:41.000000,load_video,None,,,,None,
2014-09-30 20:53:54.000000,load_video,None,,,,None,
2014-09-30 20:53:57.000000,play_video,0,,,,0,
2014-09-30 20:55:59.000000,seek_video,,,,122.066078,,onSlideSeek
2014-09-30 20:55:59.000000,play_video,122.066078,,,,122.066078,
2014-09-30 20:56:11.000000,pause_video,105.721889,,,,105.721889,
2014-09-30 21:02:48.000000,play_video,105.721889,,,,105.721889,
2014-09-30 21:02:50.000000,pause_video,108.453724,,,,108.453724,
2014-09-30 21:04:29.000000,play_video,108.453724,,,,108.453724,
2014-09-30 21:04:40.000000,pause_video,119.444656,,,,119.444656,
2014-09-30 21:14:53.000000,play_video,119.444656,,,,119.444656,
2014-09-30 21:15:09.000000,pause_video,135.21558,,,,135.21558,
2014-09-30 21:15:35.000000,play_video,135.21558,,,,135.21558,
2014-09-30 21:15:48.000000,pause_video,148.831397,,,,148.831397,
2014-09-30 21:16:02.000000,play_video,148.831397,,,,148.831397,
2014-09-30 21:16:59.000000,pause_video,205.431304,,,,205.431304,
2014-09-30 21:18:54.000000,play_video,205.431304,,,,205.431304,
2014-09-30 21:21:17.000000,pause_video,348.375231,,,,348.375231,
2014-09-30 21:21:17.000000,play_video,348.375231,,,,348.375231,
2014-09-30 21:21:49.000000,pause_video,380.778988,,,,380.778988,
2014-09-30 21:21:54.000000,play_video,380.778988,,,,380.778988,
2014-09-30 21:22:13.000000,seek_video,,,,399.69417,,onSlideSeek
2014-09-30 21:22:14.000000,play_video,399.69417,,,,399.69417,
2014-09-30 21:25:21.000000,seek_video,,,,544.918726,,onSlideSeek
2014-09-30 21:25:21.000000,play_video,544.918726,,,,544.918726,
2014-09-30 21:26:45.000000,pause_video,599.913938,,,,599.913938,
2014-09-30 21:26:50.000000,play_video,599.913938,,,,599.913938,
2014-09-30 21:30:11.000000,seek_video,,,,801.083025,,onSlideSeek
2014-09-30 21:30:11.000000,play_video,801.083025,,,,801.083025,
2014-09-30 21:32:17.000000,seek_video,,,,908.437945,,onSlideSeek
2014-09-30 21:32:18.000000,play_video,908.437945,,,,908.437945,
2014-09-30 21:32:20.000000,seek_video,,,,859.964069,,onSlideSeek
2014-09-30 21:32:20.000000,play_video,859.964069,,,,859.964069,
2014-09-30 21:32:21.000000,seek_video,,,,881.829966,,onSlideSeek
2014-09-30 21:32:21.000000,play_video,881.829966,,,,881.829966,
2014-09-30 21:36:45.000000,seek_video,,,,1123.783342,,onSlideSeek
2014-09-30 21:36:45.000000,play_video,1123.783342,,,,1123.783342,
2014-09-30 21:39:13.000000,pause_video,1229.429877,,,,1229.429877,
2014-09-30 21:40:04.000000,seek_video,,,,1229.429877,,onSlideSeek
2014-09-30 21:40:05.000000,play_video,1213,,,,1213,
2014-09-30 21:41:41.000000,pause_video,1308.43169,,,,1308.43169,
2014-09-30 21:45:57.000000,play_video,1308.43169,,,,1308.43169,
2014-09-30 21:46:10.000000,pause_video,1321.627259,,,,1321.627259,
2014-09-30 21:46:17.000000,play_video,1321.627259,,,,1321.627259,
2014-09-30 21:46:23.000000,pause_video,1328.074013,,,,1328.074013,
2014-09-30 21:47:02.000000,play_video,1328.074013,,,,1328.074013,
2014-09-30 21:47:09.000000,pause_video,1335.362215,,,,1335.362215,
2014-09-30 21:47:35.000000,play_video,1335.362215,,,,1335.362215,
2014-09-30 21:47:55.000000,pause_video,1354.785601,,,,1354.785601,
2014-09-30 21:48:12.000000,play_video,1354.785601,,,,1354.785601,
2014-09-30 21:48:17.000000,seek_video,,,,1359.899791,,onSlideSeek
2014-09-30 21:48:17.000000,play_video,1359.899791,,,,1359.899791,
2014-09-30 21:48:19.000000,seek_video,,,,1329.468038,,onSlideSeek
2014-09-30 21:48:19.000000,play_video,1329.468038,,,,1329.468038,
2014-09-30 21:48:50.000000,seek_video,,,,1318.987375,,onSlideSeek
2014-09-30 21:48:50.000000,play_video,1318.987375,,,,1318.987375,
2014-09-30 21:50:08.000000,pause_video,1410.859849,,,,1410.859849,
2014-09-30 21:50:46.000000,seek_video,,,,1410.859849,,onSlideSeek
2014-09-30 21:50:47.000000,play_video,1384,,,,1384,
2014-09-30 21:51:37.000000,pause_video,1434.47928,,,,1434.47928,
2014-09-30 21:51:40.000000,play_video,1434.47928,,,,1434.47928,
2014-09-30 21:51:55.000000,seek_video,,,,1448.66649,,onSlideSeek
2014-09-30 21:51:55.000000,play_video,1448.66649,,,,1448.66649,
2014-09-30 21:52:37.000000,seek_video,,,,1467.229549,,onSlideSeek
2014-09-30 21:52:38.000000,play_video,1467.229549,,,,1467.229549,
2014-09-30 21:52:39.000000,seek_video,,,,1436.401745,,onSlideSeek
2014-09-30 21:52:39.000000,play_video,1436.401745,,,,1436.401745,
2014-09-30 21:52:55.000000,pause_video,1424.72493,,,,1424.72493,
2014-09-30 21:53:03.000000,play_video,1424.72493,,,,1424.72493,
2014-09-30 21:53:29.000000,seek_video,,,,1450.298292,,onSlideSeek
2014-09-30 21:53:29.000000,play_video,1450.298292,,,,1450.298292,
2014-09-30 21:54:52.000000,pause_video,1499.548377,,,,1499.548377,
2014-09-30 21:54:52.000000,stop_video,1499.548377,,,,1499.548377,
2014-10-01 05:30:51.000000,load_video,None,,,,None,
