wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-29 04:33:24.000000,load_video,None,,,,None,
2014-09-29 04:39:41.000000,play_video,0,,,,0,
2014-09-29 04:39:44.000000,pause_video,2.761999,,,,2.761999,
2014-09-29 04:40:04.000000,play_video,2.761999,,,,2.761999,
2014-09-29 04:42:10.000000,pause_video,128.707999,,,,128.707999,
2014-09-29 04:43:36.000000,play_video,128.707999,,,,128.707999,
2014-09-29 04:43:42.000000,pause_video,134.142018,,,,134.142018,
2014-09-29 04:44:08.000000,play_video,134.142018,,,,134.142018,
2014-09-29 04:45:46.000000,pause_video,231.696999,,,,231.696999,
2014-09-29 04:46:44.000000,play_video,231.696999,,,,231.696999,
2014-09-29 04:46:51.000000,pause_video,238.81102,,,,238.81102,
2014-09-29 04:47:03.000000,play_video,238.81102,,,,238.81102,
2014-09-29 04:47:09.000000,pause_video,244.915999,,,,244.915999,
2014-09-29 04:48:02.000000,play_video,244.915999,,,,244.915999,
2014-09-29 04:48:03.000000,pause_video,245.856998,,,,245.856998,
2014-09-29 04:48:08.000000,play_video,245.856998,,,,245.856998,
2014-09-29 04:48:19.000000,pause_video,257.116017,,,,257.116017,
2014-09-29 04:48:46.000000,play_video,257.116017,,,,257.116017,
2014-09-29 04:48:53.000000,pause_video,264.05902,,,,264.05902,
2014-09-29 04:48:55.000000,play_video,264.05902,,,,264.05902,
2014-09-29 04:49:06.000000,pause_video,274.551999,,,,274.551999,
2014-09-29 04:49:24.000000,play_video,274.551999,,,,274.551999,
2014-09-29 04:49:36.000000,pause_video,286.845011,,,,286.845011,
2014-09-29 04:49:48.000000,play_video,286.845011,,,,286.845011,
2014-09-29 04:49:51.000000,pause_video,290.041018,,,,290.041018,
2014-09-29 04:50:04.000000,play_video,290.041018,,,,290.041018,
2014-09-29 04:50:04.000000,pause_video,290.339998,,,,290.339998,
2014-09-29 04:50:05.000000,play_video,290.339998,,,,290.339998,
2014-09-29 04:50:19.000000,pause_video,304.479999,,,,304.479999,
2014-09-29 04:50:20.000000,play_video,304.479999,,,,304.479999,
2014-09-29 04:50:54.000000,pause_video,338.144999,,,,338.144999,
2014-09-29 04:51:08.000000,play_video,338.144999,,,,338.144999,
2014-09-29 04:53:10.000000,pause_video,460.406999,,,,460.406999,
2014-09-29 04:55:02.000000,play_video,460.406999,,,,460.406999,
2014-09-29 04:55:03.000000,pause_video,461.805998,,,,461.805998,
2014-09-29 04:55:37.000000,play_video,461.805998,,,,461.805998,
2014-09-29 04:55:47.000000,pause_video,472.236999,,,,472.236999,
2014-09-29 04:57:29.000000,play_video,472.236999,,,,472.236999,
2014-09-29 04:57:32.000000,pause_video,475.105999,,,,475.105999,
2014-09-29 04:57:50.000000,play_video,475.105999,,,,475.105999,
2014-09-29 05:00:28.000000,pause_video,632.330999,,,,632.330999,
2014-09-29 05:00:28.000000,stop_video,632.330999,,,,632.330999,
2014-09-29 05:01:11.000000,seek_video,,,,632.330999,,onSlideSeek
2014-09-29 05:01:11.000000,play_video,629,,,,629,
2014-09-29 05:01:15.000000,pause_video,632.682762,,,,632.682762,
2014-09-29 05:01:15.000000,stop_video,632.682762,,,,632.682762,
2014-09-29 05:01:43.000000,seek_video,,,,632.682762,,onSlideSeek
2014-09-29 05:01:44.000000,play_video,632,,,,632,
2014-10-01 02:31:20.000000,load_video,None,,,,None,
2014-10-01 02:31:36.000000,load_video,None,,,,None,
2014-10-01 02:37:13.000000,load_video,None,,,,None,
2014-10-01 02:37:35.000000,load_video,None,,,,None,
2014-10-01 04:21:20.000000,load_video,None,,,,None,
2014-10-01 04:21:22.000000,seek_video,,,,0,,onSlideSeek
2014-10-01 04:21:23.000000,seek_video,,,,80,,onSlideSeek
2014-10-01 04:21:24.000000,seek_video,,,,147,,onSlideSeek
2014-10-01 04:21:25.000000,seek_video,,,,245,,onSlideSeek
2014-10-01 04:21:28.000000,play_video,323,,,,323,
2014-10-01 04:21:29.000000,seek_video,,,,324.489704,,onSlideSeek
2014-10-01 04:21:30.000000,play_video,324.489704,,,,324.489704,
2014-10-01 04:21:31.000000,seek_video,,,,416.396502,,onSlideSeek
2014-10-01 04:21:31.000000,play_video,416.396502,,,,416.396502,
2014-10-01 04:21:35.000000,seek_video,,,,491.347563,,onSlideSeek
2014-10-01 04:21:35.000000,play_video,491.347563,,,,491.347563,
2014-10-01 04:21:37.000000,seek_video,,,,12.163056,,onSlideSeek
2014-10-01 04:21:38.000000,play_video,12.163056,,,,12.163056,
2014-10-01 04:21:40.000000,pause_video,193.896495,,,,193.896495,
2014-10-01 04:21:51.000000,play_video,193.896495,,,,193.896495,
2014-10-01 04:22:20.000000,pause_video,215.642802,,,,215.642802,
2014-10-01 04:22:25.000000,play_video,215.642802,,,,215.642802,
2014-10-01 04:22:30.000000,pause_video,223.203069,,,,223.203069,
2014-10-01 04:25:33.000000,play_video,223.203069,,,,223.203069,
2014-10-01 04:25:35.000000,seek_video,,,,224.623285,,onSlideSeek
2014-10-01 04:25:35.000000,play_video,224.623285,,,,224.623285,
2014-10-01 04:25:39.000000,seek_video,,,,255.873327,,onSlideSeek
2014-10-01 04:25:40.000000,play_video,255.873327,,,,255.873327,
2014-10-01 04:25:41.000000,seek_video,,,,302.294032,,onSlideSeek
2014-10-01 04:25:41.000000,play_video,302.294032,,,,302.294032,
2014-10-01 04:25:42.000000,seek_video,,,,337.179233,,onSlideSeek
2014-10-01 04:25:43.000000,play_video,337.179233,,,,337.179233,
2014-10-01 04:25:45.000000,seek_video,,,,406.998655,,onSlideSeek
2014-10-01 04:25:45.000000,play_video,406.998655,,,,406.998655,
2014-10-01 04:25:48.000000,seek_video,,,,459.824079,,onSlideSeek
2014-10-01 04:25:48.000000,play_video,459.824079,,,,459.824079,
2014-10-01 04:25:50.000000,seek_video,,,,509.378629,,onSlideSeek
2014-10-01 04:25:50.000000,play_video,509.378629,,,,509.378629,
2014-10-01 04:25:52.000000,seek_video,,,,552.801785,,onSlideSeek
2014-10-01 04:25:52.000000,play_video,552.801785,,,,552.801785,
2014-10-01 04:25:54.000000,seek_video,,,,596.149425,,onSlideSeek
2014-10-01 04:25:54.000000,play_video,596.149425,,,,596.149425,
2014-10-01 04:25:55.000000,seek_video,,,,626.924019,,onSlideSeek
2014-10-01 04:25:55.000000,play_video,626.924019,,,,626.924019,
2014-10-01 04:26:06.000000,seek_video,,,,81.855015,,onSlideSeek
