wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-25 21:17:48.000000,load_video,None,,,,None,
2014-09-30 17:00:59.000000,load_video,None,,,,None,
2015-10-04 06:22:30.000000,load_video,None,,,,None,
2015-10-05 05:09:26.000000,load_video,None,,,,None,
2015-10-05 05:09:28.000000,play_video,0,,,,0,
2015-10-05 05:09:53.000000,speed_change_video,None,1.25,1.0,,None,
2015-10-05 05:10:01.000000,pause_video,35.284778,,,,35.284778,
2015-10-05 05:10:02.000000,play_video,35.284778,,,,35.284778,
2015-10-05 05:10:06.000000,speed_change_video,None,1.0,1.25,,None,
2015-10-05 05:10:46.000000,seek_video,,,,79.803085,,onSlideSeek
2015-10-05 05:10:46.000000,play_video,79.803085,,,,79.803085,
2015-10-05 05:10:48.000000,seek_video,,,,99.386587,,onSlideSeek
2015-10-05 05:10:48.000000,play_video,99.386587,,,,99.386587,
2015-10-05 05:10:54.000000,seek_video,,,,133.914292,,onSlideSeek
2015-10-05 05:10:54.000000,play_video,134.169701,,,,134.169701,
2015-10-05 05:11:07.000000,pause_video,168.345955,,,,168.345955,
2015-10-05 05:11:18.000000,play_video,168.345955,,,,168.345955,
2015-10-05 05:12:45.000000,seek_video,,,,255.69584,,onSlideSeek
2015-10-05 05:12:45.000000,play_video,255.951249,,,,255.951249,
2015-10-05 05:12:49.000000,seek_video,,,,263.081574,,onSlideSeek
2015-10-05 05:12:49.000000,play_video,263.081574,,,,263.081574,
2015-10-05 05:12:51.000000,seek_video,,,,273.0135,,onSlideSeek
2015-10-05 05:12:52.000000,play_video,273.268909,,,,273.268909,
2015-10-05 05:12:57.000000,seek_video,,,,285.124846,,onSlideSeek
2015-10-05 05:12:57.000000,play_video,285.124846,,,,285.124846,
2015-10-05 05:12:58.000000,seek_video,,,,290.08474,,onSlideSeek
2015-10-05 05:12:58.000000,play_video,290.08474,,,,290.08474,
2015-10-05 05:13:05.000000,seek_video,,,,300.680519,,onSlideSeek
2015-10-05 05:13:05.000000,play_video,300.935928,,,,300.935928,
