wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 06:57:35.000000,load_video,None,,,,None,
2014-12-08 06:57:37.000000,play_video,0,,,,0,
2014-12-08 07:01:03.000000,pause_video,411.762,,,,411.762,
2014-12-08 07:07:09.000000,play_video,411.762,,,,411.762,
2014-12-08 07:07:32.000000,seek_video,,,,457.482,,onSlideSeek
2014-12-08 07:07:32.000000,play_video,457.482,,,,457.482,
2014-12-08 07:16:29.000000,pause_video,1615.042,,,,1615.042,
2014-12-08 07:16:38.000000,play_video,1615.042,,,,1615.042,
2014-12-11 01:06:10.000000,load_video,None,,,,None,
2014-12-11 01:06:11.000000,play_video,1782,,,,1782,
2014-12-11 01:06:15.000000,seek_video,,,,1786.7815,,onSlideSeek
2014-12-11 01:06:15.000000,play_video,35,,,,35,
2014-12-11 01:06:19.000000,seek_video,,,,40.1615,,onSlideSeek
2014-12-11 01:06:20.000000,play_video,0,,,,0,
2014-12-11 01:07:06.000000,pause_video,68.6715,,,,68.6715,
