video_current_time,pause_time
0,0
384,71.0
2,1.0
9,0
780,0
911,9.0
785,0
535,26.0
165,197.0
558,256.5
815,18.0
434,78.0
821,0
500,150.0
1474,31.5
837,1057.5
719,10.5
721,13.5
598,2370.0
421,19.0
742,7.5
743,0
747,2377.5
1517,0
372,2.0
246,7.0
252,12.0
1021,12.0
511,14.0
