wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 06:10:23.000000,load_video,None,,,,None,
2014-10-01 06:10:25.000000,play_video,0,,,,0,
2014-10-01 06:10:32.000000,pause_video,9.275875,,,,9.275875,
2014-10-01 06:10:34.000000,seek_video,,,,9.275875,,onSlideSeek
2014-10-01 06:10:39.000000,play_video,0,,,,0,
2014-10-01 06:10:41.000000,pause_video,2.151062,,,,2.151062,
2014-10-01 06:10:42.000000,play_video,2.151062,,,,2.151062,
2014-10-01 06:12:31.000000,pause_video,165.351478,,,,165.351478,
2014-10-01 06:15:48.000000,play_video,165.351478,,,,165.351478,
2014-10-01 06:16:42.000000,pause_video,246.477521,,,,246.477521,
2014-10-01 06:16:49.000000,play_video,246.477521,,,,246.477521,
2014-10-01 06:16:53.000000,pause_video,252.162124,,,,252.162124,
2014-10-01 06:17:05.000000,play_video,252.162124,,,,252.162124,
2014-10-01 06:18:26.000000,pause_video,372.718292,,,,372.718292,
2014-10-01 06:18:28.000000,play_video,372.718292,,,,372.718292,
2014-10-01 06:18:36.000000,pause_video,384.430374,,,,384.430374,
2014-10-01 06:19:47.000000,play_video,384.430374,,,,384.430374,
2014-10-01 06:20:12.000000,pause_video,421.156083,,,,421.156083,
2014-10-01 06:20:31.000000,play_video,421.156083,,,,421.156083,
2014-10-01 06:20:40.000000,pause_video,434.803521,,,,434.803521,
2014-10-01 06:21:58.000000,play_video,434.803521,,,,434.803521,
2014-10-01 06:22:42.000000,pause_video,500.553979,,,,500.553979,
2014-10-01 06:25:12.000000,play_video,500.553979,,,,500.553979,
2014-10-01 06:25:19.000000,pause_video,511.311166,,,,511.311166,
2014-10-01 06:25:28.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-01 06:25:33.000000,play_video,511.311166,,,,511.311166,
2014-10-01 06:25:57.000000,pause_video,535.10402,,,,535.10402,
2014-10-01 06:26:23.000000,play_video,535.10402,,,,535.10402,
2014-10-01 06:26:26.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-01 06:26:40.000000,pause_video,558.738021,,,,558.738021,
2014-10-01 06:29:31.000000,play_video,558.738021,,,,558.738021,
2014-10-01 06:29:58.000000,pause_video,598.994416,,,,598.994416,
2014-10-01 06:56:18.000000,play_video,598.994416,,,,598.994416,
2014-10-01 06:57:38.000000,pause_video,719.86052,,,,719.86052,
2014-10-01 06:57:45.000000,play_video,719.86052,,,,719.86052,
2014-10-01 06:57:46.000000,pause_video,721.846291,,,,721.846291,
2014-10-01 06:57:55.000000,play_video,721.846291,,,,721.846291,
2014-10-01 06:58:09.000000,seek_video,,,,743.76925,,onSlideSeek
2014-10-01 06:58:10.000000,play_video,743.76925,,,,743.76925,
2014-10-01 06:58:35.000000,pause_video,742.973001,,,,742.973001,
2014-10-01 06:58:40.000000,play_video,742.973001,,,,742.973001,
2014-10-01 06:58:43.000000,pause_video,747.747251,,,,747.747251,
2014-10-01 07:25:08.000000,play_video,747.747251,,,,747.747251,
2014-10-01 07:25:57.000000,pause_video,821.410313,,,,821.410313,
2014-10-01 07:26:30.000000,seek_video,,,,821.410313,,onSlideSeek
2014-10-01 07:26:32.000000,play_video,780,,,,780,
2014-10-01 07:26:36.000000,seek_video,,,,785.184516,,onSlideSeek
2014-10-01 07:26:36.000000,play_video,785.184516,,,,785.184516,
2014-10-01 07:27:36.000000,pause_video,815.646518,,,,815.646518,
2014-10-01 07:27:48.000000,play_video,815.646518,,,,815.646518,
2014-10-01 07:28:03.000000,pause_video,837.300518,,,,837.300518,
2014-10-01 07:39:48.000000,play_video,837.300518,,,,837.300518,
2014-10-01 07:40:37.000000,pause_video,911.040518,,,,911.040518,
2014-10-01 07:40:43.000000,play_video,911.040518,,,,911.040518,
2014-10-01 07:41:57.000000,pause_video,1021.966831,,,,1021.966831,
2014-10-01 07:42:05.000000,play_video,1021.966831,,,,1021.966831,
2014-10-01 07:47:06.000000,pause_video,1474.150393,,,,1474.150393,
2014-10-01 07:47:27.000000,play_video,1474.150393,,,,1474.150393,
2014-10-01 07:47:55.000000,pause_video,1517.228018,,,,1517.228018,
2014-10-01 07:47:55.000000,stop_video,1517.228018,,,,1517.228018,
2014-10-20 08:14:09.000000,load_video,None,,,,None,
