wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-22 19:29:06.000000,load_video,None,,,,None,
2014-09-22 19:29:08.000000,play_video,0,,,,0,
2014-09-22 19:29:50.000000,pause_video,41.821999,,,,41.821999,
2014-10-01 01:58:49.000000,load_video,None,,,,None,
2014-10-01 01:58:52.000000,play_video,41,,,,41,
2014-10-01 01:58:56.000000,seek_video,,,,46.89601,,onSlideSeek
2014-10-01 01:58:56.000000,play_video,46.89601,,,,46.89601,
2014-10-01 01:59:24.000000,load_video,None,,,,None,
2014-10-01 01:59:26.000000,play_video,41,,,,41,
2014-10-01 02:05:36.000000,pause_video,596.01301,,,,596.01301,
2014-10-01 02:05:36.000000,stop_video,596.01301,,,,596.01301,
2014-10-20 08:13:53.000000,load_video,None,,,,None,
