wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-25 01:14:51.000000,load_video,None,,,,None,
2014-11-25 01:14:54.000000,play_video,0,,,,0,
2014-11-25 01:14:55.000000,speed_change_video,None,1.25,1.0,,None,
2014-11-25 01:15:13.000000,pause_video,23.15781,,,,23.15781,
2014-11-25 01:15:22.000000,play_video,23.15781,,,,23.15781,
2014-11-25 01:16:32.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-25 01:17:05.000000,pause_video,159.958416,,,,159.958416,
2014-11-25 01:17:32.000000,load_video,None,,,,None,
2014-11-25 01:17:35.000000,play_video,159,,,,159,
2014-11-25 01:17:43.000000,pause_video,169.45263,,,,169.45263,
2014-11-25 01:17:46.000000,play_video,169.45263,,,,169.45263,
2014-11-25 01:17:53.000000,seek_video,,,,180.268494,,onSlideSeek
2014-11-25 01:17:53.000000,play_video,180.268494,,,,180.268494,
2014-11-25 01:17:58.000000,seek_video,,,,166.242263,,onSlideSeek
2014-11-25 01:17:59.000000,play_video,166.242263,,,,166.242263,
2014-11-25 01:19:12.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-25 01:22:24.000000,seek_video,,,,634.673732,,onSlideSeek
2014-11-25 01:22:24.000000,play_video,634.673732,,,,634.673732,
2014-11-25 01:23:04.000000,seek_video,,,,684.925887,,onSlideSeek
2014-11-25 01:23:04.000000,play_video,684.925887,,,,684.925887,
2014-11-25 01:23:44.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-25 01:23:46.000000,seek_video,,,,743.924889,,onSlideSeek
2014-11-25 01:23:46.000000,play_video,743.924889,,,,743.924889,
